2.768595e-03	6.728102e-06	
3.211495e-03	4.503283e-06	
3.499464e-03	2.031961e-05	
8.508790e-04	6.868439e-06	
3.131045e-03	4.264193e-05	
1.339845e-03	6.222825e-05	
1.991368e-03	2.353832e-05	
2.660768e-03	5.843466e-05	
7.906133e-04	1.501465e-05	
2.217065e-03	5.594022e-05	
3.498502e-03	5.162825e-06	
2.215764e-03	3.103109e-05	
5.283859e-03	5.272952e-06	
3.564272e-03	5.159854e-05	
4.993612e-03	2.107477e-05	
2.167260e-03	3.718032e-05	
3.197762e-03	3.993946e-05	
2.494077e-03	7.222537e-05	
3.575558e-03	2.387715e-05	
2.828000e-03	7.556122e-05	
2.624293e-03	9.172471e-05	
2.712454e-03	1.336162e-04	
2.911672e-03	6.880812e-05	
3.728671e-03	1.216278e-04	
9.168200e-04	4.428741e-05	
9.797190e-04	1.403336e-04	
2.772368e-03	1.485525e-04	
1.957602e-03	9.116968e-05	
2.760021e-03	4.450558e-05	
2.934825e-03	1.325696e-05	
1.176221e-03	3.316882e-05	
1.736574e-03	4.931893e-05	
5.026936e-04	1.292003e-05	
3.124921e-03	4.111548e-05	
2.316748e-03	1.517486e-05	
4.364989e-03	4.638806e-06	
3.109663e-03	2.658605e-06	
7.314462e-04	1.120739e-05	
3.202087e-03	1.782021e-05	
9.428106e-04	3.632043e-05	
7.399581e-04	3.658638e-05	
1.794803e-03	3.517300e-05	
1.728469e-03	1.936319e-05	
1.074531e-03	5.489123e-06	
2.685068e-03	5.372134e-05	
3.440123e-03	1.564206e-05	
2.813994e-03	1.547510e-05	
4.319051e-03	8.572371e-06	
1.746096e-03	6.414646e-06	
4.441842e-03	3.294712e-05	
1.391521e-03	1.597223e-05	
5.216288e-03	3.874193e-05	
1.875717e-03	7.143959e-05	
4.440560e-03	4.768338e-05	
3.450379e-03	2.685771e-05	
4.481430e-03	2.884240e-05	
2.271578e-03	4.033728e-05	
3.603130e-03	4.789922e-05	
2.421602e-03	6.635850e-05	
1.644314e-03	1.022190e-04	
3.198229e-03	8.665709e-05	
4.701112e-03	2.495937e-05	
2.784860e-03	9.879059e-05	
1.399249e-03	4.178437e-05	
2.367718e-03	5.631792e-05	
1.156532e-03	6.361788e-05	
1.933606e-03	5.103738e-07	
2.410068e-03	1.376701e-05	
2.911329e-03	3.081724e-05	
5.878580e-03	2.230820e-05	
4.160108e-03	4.335597e-06	
3.564692e-03	2.219076e-05	
1.887701e-03	3.139831e-05	
2.854110e-03	4.032427e-05	
2.501962e-03	1.851722e-05	
2.840063e-03	3.376902e-05	
3.387036e-04	7.492564e-05	
3.903128e-03	6.396349e-05	
9.664588e-04	1.929051e-05	
3.168701e-03	5.600996e-05	
2.962733e-03	2.412995e-05	
1.522679e-03	2.564059e-05	
5.199960e-03	4.935309e-06	
2.843362e-03	7.941021e-06	
5.664036e-04	4.479337e-05	
3.697572e-03	1.094192e-05	
2.856638e-03	7.232332e-06	
9.255950e-04	3.931898e-07	
5.825690e-03	4.591143e-06	
3.348941e-03	1.532788e-05	
1.745100e-03	6.390473e-06	
1.700442e-03	2.324727e-05	
6.837101e-04	2.414736e-05	
2.772767e-03	9.384094e-06	
1.578589e-03	1.091800e-05	
2.857846e-03	2.175424e-05	
3.878066e-03	4.803335e-05	
1.806220e-03	5.532653e-05	
3.431710e-03	2.135894e-05	
8.360791e-04	1.660597e-05	
6.252808e-03	2.318597e-05	
1.841941e-03	1.041383e-05	
6.486174e-04	1.011640e-05	
3.983809e-03	1.377372e-05	
2.183579e-03	2.041166e-05	
1.834022e-03	5.618230e-05	
4.027589e-03	1.151460e-05	
3.292024e-03	1.941342e-05	
1.988434e-03	8.728226e-06	
4.172530e-03	2.961676e-05	
2.423762e-03	5.201978e-05	
8.359452e-04	5.373777e-05	
2.103359e-03	1.697176e-05	
2.162888e-03	7.715522e-06	
1.049309e-03	4.085893e-05	
3.442800e-03	9.822342e-05	
4.327580e-03	2.628896e-05	
3.560203e-03	9.478969e-06	
1.288242e-03	8.798115e-05	
3.434696e-03	7.593898e-05	
5.957691e-03	5.995135e-05	
2.740471e-03	2.936579e-05	
1.457852e-03	5.151952e-05	
2.347364e-03	5.807486e-05	
4.729777e-03	3.922748e-05	
7.636053e-04	2.187696e-05	
1.368475e-03	2.412600e-05	
1.329969e-03	3.606542e-05	
1.240951e-03	1.704225e-05	
3.187113e-03	5.933369e-06	
3.552830e-03	1.930897e-05	
4.423909e-03	1.321531e-05	
3.548551e-03	3.153143e-05	
3.194084e-03	1.364904e-05	
1.796588e-03	3.309654e-05	
2.917711e-03	1.309809e-05	
2.399906e-03	3.971359e-05	
8.030309e-04	5.911981e-06	
1.759915e-03	3.376624e-06	
2.539560e-03	4.437749e-06	
5.283894e-03	1.347268e-05	
3.398980e-03	1.375381e-05	
1.996989e-03	2.038290e-05	
2.075334e-03	2.191301e-05	
2.334900e-03	4.479442e-05	
2.865155e-03	2.271762e-05	
1.445071e-03	6.953549e-05	
2.403403e-03	8.292929e-05	
1.583475e-03	5.740741e-05	
2.746404e-03	3.195083e-05	
1.898663e-03	4.130600e-05	
4.027868e-03	5.218970e-05	
3.714452e-03	9.131661e-05	
3.410888e-03	9.134618e-05	
1.102373e-03	9.177374e-05	
2.373477e-03	8.631590e-05	
2.529088e-03	6.336803e-05	
1.964141e-03	1.144660e-04	
6.183064e-04	7.666001e-05	
6.883482e-04	6.404942e-05	
3.246317e-03	7.723950e-05	
3.125862e-03	4.541268e-05	
2.861450e-03	4.738973e-05	
3.071064e-03	3.079847e-05	
9.027249e-04	6.280091e-05	
2.609786e-03	8.317477e-05	
4.301047e-03	5.887003e-05	
4.279678e-03	5.719868e-05	
2.019569e-03	7.203356e-05	
8.625961e-04	4.247017e-05	
2.171584e-03	4.624236e-05	
3.784056e-03	2.092431e-05	
2.083071e-03	4.061206e-05	
4.310519e-03	6.508890e-05	
3.536189e-03	4.032505e-05	
4.762346e-04	1.032380e-05	
1.266617e-03	4.014064e-05	
3.767334e-03	8.743966e-06	
2.524403e-03	1.388775e-05	
1.188379e-03	4.552768e-06	
6.322375e-03	1.249706e-05	
1.603783e-03	2.429269e-05	
4.183925e-03	1.958994e-05	
4.166316e-03	3.254203e-05	
1.989260e-03	4.980464e-05	
2.910422e-03	8.854075e-05	
3.853757e-03	8.473540e-05	
3.579884e-03	7.888942e-05	
3.444821e-03	8.882678e-05	
