2.564103e-02	4.973799e-14	
2.564103e-02	1.283418e-13	
2.463154e-02	3.328449e-13	
2.519928e-02	6.545875e-13	
2.521033e-02	5.084821e-13	
2.564103e-02	6.545653e-12	
2.564103e-02	1.782685e-12	
2.316415e-02	8.985257e-12	
2.564103e-02	5.859757e-13	
2.564103e-02	1.856626e-12	
2.559852e-02	1.241007e-12	
2.422386e-02	2.935208e-12	
2.564103e-02	5.965117e-12	
2.564103e-02	1.455969e-11	
2.405990e-02	4.702128e-12	
2.423050e-02	1.587175e-12	
2.564103e-02	3.640865e-12	
2.325080e-02	3.849365e-12	
2.416640e-02	1.639799e-12	
2.564103e-02	4.569678e-12	
2.564103e-02	1.989853e-12	
2.564103e-02	6.499246e-12	
2.341634e-02	1.502243e-12	
2.373997e-02	1.241396e-11	
2.564103e-02	4.312328e-12	
2.330112e-02	1.696643e-12	
2.426255e-02	1.445510e-12	
2.564103e-02	3.175904e-11	
2.564103e-02	1.867395e-13	
2.564103e-02	1.526779e-12	
2.528071e-02	5.373257e-12	
2.564103e-02	3.907985e-14	
2.472892e-02	4.921619e-12	
2.414172e-02	4.491962e-13	
2.564103e-02	2.726930e-12	
2.564103e-02	2.813305e-13	
2.564103e-02	1.714850e-12	
2.564103e-02	1.413314e-13	
2.563762e-02	2.822187e-13	
2.564103e-02	1.427747e-13	
2.564103e-02	1.683431e-11	
2.564103e-02	1.960998e-12	
2.397986e-02	1.501047e-13	
2.564103e-02	2.869922e-13	
2.319483e-02	1.566088e-14	
2.564103e-02	1.320447e-13	
2.462214e-02	1.556622e-14	
2.423613e-02	1.135374e-14	
2.564103e-02	1.361188e-14	
2.362526e-02	2.111184e-15	
2.525423e-02	5.247426e-15	
2.558648e-02	1.811211e-16	
2.506797e-02	1.535416e-15	
2.564103e-02	0	
2.532122e-02	6.222934e-16	
2.430989e-02	1.503768e-16	
2.381146e-02	1.464254e-15	
2.489716e-02	4.307230e-16	
2.564103e-02	0	
2.564103e-02	2.534663e-15	
2.423617e-02	1.126517e-15	
2.564103e-02	2.551043e-15	
2.543175e-02	1.866467e-15	
2.564103e-02	1.024978e-15	
2.564103e-02	1.503768e-16	
2.564103e-02	1.400160e-15	
2.564103e-02	3.244393e-15	
2.531619e-02	6.824072e-16	
2.564103e-02	1.267848e-15	
2.564103e-02	1.554793e-15	
2.490972e-02	6.333551e-16	
2.564103e-02	5.817042e-16	
2.537919e-02	1.044022e-15	
2.448913e-02	1.496752e-15	
2.340252e-02	3.535332e-16	
2.439749e-02	0	
2.564103e-02	7.694925e-15	
2.564103e-02	1.972209e-13	
2.564103e-02	7.388841e-13	
2.564103e-02	5.551226e-12	
2.564103e-02	1.114664e-13	
2.564103e-02	1.854072e-13	
2.564103e-02	4.787282e-13	
2.421601e-02	2.220446e-14	
2.564103e-02	3.886558e-12	
2.322994e-02	1.808886e-12	
2.409370e-02	1.939560e-13	
2.513986e-02	1.840084e-12	
2.564103e-02	1.189271e-12	
2.564103e-02	6.023626e-12	
2.564103e-02	1.609823e-12	
