5.163696e-04	1.565414e-13	
5.139751e-04	3.996803e-15	
3.798404e-04	6.484813e-13	
2.011325e-04	4.265588e-12	
3.728607e-04	6.750156e-13	
5.163696e-04	4.862777e-13	
2.442980e-04	3.101963e-13	
5.163696e-04	5.817569e-14	
5.163696e-04	5.896394e-13	
5.163696e-04	1.554312e-13	
5.113830e-04	7.674972e-13	
2.397042e-04	2.646017e-11	
5.163696e-04	9.958701e-13	
5.163696e-04	2.343015e-12	
2.407733e-04	2.713452e-11	
2.872431e-04	1.528999e-12	
3.097191e-04	4.227174e-12	
3.249776e-04	1.656453e-13	
5.163696e-04	3.949063e-12	
5.163696e-04	3.652634e-14	
5.163696e-04	8.816614e-11	
5.163696e-04	4.060308e-12	
5.163696e-04	9.155787e-12	
5.163696e-04	2.602363e-13	
2.213849e-04	4.285772e-11	
3.188113e-04	3.050005e-12	
2.875949e-04	3.796963e-14	
5.163696e-04	6.687650e-12	
3.844562e-04	5.645051e-11	
5.163696e-04	2.488565e-12	
5.163696e-04	1.185385e-12	
5.163696e-04	8.911649e-12	
5.163696e-04	1.257661e-12	
5.163696e-04	7.045475e-13	
5.163696e-04	2.384004e-11	
5.163696e-04	8.975043e-13	
5.163696e-04	1.841194e-12	
2.236006e-04	4.137468e-12	
2.637740e-04	7.138734e-14	
5.163696e-04	1.367795e-13	
5.163696e-04	1.425282e-11	
5.163696e-04	1.293194e-12	
5.163696e-04	1.571930e-13	
5.163696e-04	1.054490e-14	
5.163696e-04	6.525366e-15	
4.978342e-04	1.555546e-14	
2.236048e-04	8.980510e-16	
3.536158e-04	2.479552e-15	
5.163696e-04	1.175043e-14	
4.641556e-04	2.470085e-14	
3.373864e-04	2.915237e-15	
2.770951e-04	1.267848e-15	
5.163696e-04	1.177152e-14	
5.163696e-04	1.946636e-15	
5.163696e-04	9.178828e-15	
5.163696e-04	2.255652e-15	
3.056563e-04	0	
5.163696e-04	5.742974e-16	
5.163696e-04	1.417246e-16	
5.163696e-04	8.448876e-16	
4.952547e-04	2.957107e-15	
4.885915e-04	7.086232e-16	
5.163696e-04	2.440764e-15	
1.951005e-04	1.903531e-15	
5.163696e-04	6.015073e-16	
3.838060e-04	2.178027e-15	
5.163696e-04	6.326567e-15	
3.499616e-04	3.753240e-15	
2.731701e-04	1.086727e-15	
4.066381e-04	3.109586e-15	
5.163696e-04	5.277959e-15	
5.163696e-04	2.443158e-15	
5.163696e-04	1.305027e-15	
5.163696e-04	1.496752e-16	
5.163696e-04	0	
5.163696e-04	2.610146e-15	
3.888391e-04	1.225488e-14	
2.654668e-04	3.869366e-13	
5.163696e-04	2.307761e-12	
5.163696e-04	1.107336e-11	
5.163696e-04	7.860379e-14	
1.936491e-04	3.874678e-14	
5.163696e-04	1.256772e-13	
5.163696e-04	1.126654e-12	
2.937921e-04	3.708145e-14	
5.163696e-04	7.246426e-13	
3.408383e-04	5.534684e-12	
4.189669e-04	2.229772e-12	
2.633550e-04	1.514688e-11	
4.190423e-04	6.331380e-12	
5.163696e-04	4.545697e-12	
5.163696e-04	2.071454e-12	
4.253613e-04	1.560418e-12	
5.163696e-04	1.781120e-11	
5.163696e-04	9.583223e-12	
5.063457e-04	1.115708e-11	
3.557300e-04	2.127853e-11	
3.971632e-04	1.576961e-12	
2.923027e-04	3.813412e-10	
3.867609e-04	1.574296e-12	
2.372564e-04	4.633072e-12	
4.914366e-04	9.817258e-12	
2.916951e-04	2.821299e-12	
5.163696e-04	7.075651e-11	
5.163696e-04	3.854916e-12	
5.163696e-04	6.414203e-12	
4.689732e-04	1.323506e-10	
3.989838e-04	3.851808e-12	
2.643331e-04	2.398859e-12	
4.993533e-04	2.598810e-12	
2.076577e-04	1.576332e-10	
5.163696e-04	1.712630e-12	
5.036802e-04	4.105727e-11	
5.163696e-04	2.260336e-11	
5.163696e-04	7.540568e-11	
3.585452e-04	2.258305e-12	
4.290563e-04	1.374456e-13	
5.163696e-04	1.054268e-12	
4.757066e-04	7.405188e-14	
5.163696e-04	4.714007e-13	
5.163696e-04	3.202549e-12	
3.573086e-04	2.345901e-13	
4.439681e-04	1.141309e-12	
5.163696e-04	1.165734e-13	
4.619340e-04	8.368306e-11	
5.163696e-04	9.723333e-13	
5.128830e-04	4.729550e-14	
5.163696e-04	5.088374e-12	
4.239682e-04	2.020384e-12	
5.163696e-04	1.713518e-11	
2.247709e-04	3.013434e-11	
3.522446e-04	1.694422e-12	
3.716783e-04	3.334666e-12	
5.109176e-04	3.646083e-11	
5.163696e-04	1.183764e-11	
2.915719e-04	1.426348e-10	
5.163696e-04	1.021405e-13	
5.163696e-04	1.725398e-12	
3.426070e-04	7.558176e-12	
2.251890e-04	9.628054e-11	
2.496255e-04	1.868727e-12	
