1.256559e+01	1.552092e-13	
1.965062e+01	1.452172e-13	
2.482771e+01	1.936784e-12	
2.481854e+01	1.863620e-12	
2.646746e+01	3.279599e-13	
2.654799e+01	1.893163e-11	
2.823505e+01	1.412204e-13	
2.485639e+01	4.340084e-12	
2.310575e+01	2.186806e-12	
2.646637e+01	3.082834e-11	
2.486926e+01	1.767475e-13	
2.656403e+01	1.932232e-12	
2.651159e+01	5.551115e-13	
2.311888e+01	4.410472e-12	
2.314085e+01	1.765255e-13	
2.148303e+01	1.445111e-11	
2.485146e+01	4.172218e-11	
2.321260e+01	1.633138e-12	
2.655860e+01	5.552003e-12	
2.651708e+01	1.377587e-11	
2.650174e+01	1.133538e-12	
2.656635e+01	7.633905e-11	
2.661945e+01	1.478151e-12	
2.496010e+01	1.698308e-12	
2.833039e+01	6.956435e-12	
2.659116e+01	1.065925e-12	
2.484735e+01	1.568301e-12	
2.650279e+01	2.185807e-12	
2.482439e+01	1.155742e-12	
2.483067e+01	2.997269e-12	
2.649834e+01	3.365774e-11	
2.315366e+01	1.082245e-12	
2.818572e+01	5.489831e-12	
2.648437e+01	6.019629e-13	
2.484303e+01	1.186606e-12	
2.653461e+01	4.671707e-12	
2.319988e+01	2.331468e-14	
2.658257e+01	7.376322e-13	
1.971677e+01	3.467227e-13	
1.424890e+01	1.976197e-13	
1.760301e+01	8.417100e-11	
2.308753e+01	1.401582e-12	
2.658057e+01	4.275900e-13	
2.991379e+01	1.667234e-14	
2.315215e+01	9.962059e-14	
2.481430e+01	1.856049e-14	
2.822768e+01	3.891555e-15	
2.991709e+01	2.610054e-15	
3.164770e+01	2.908521e-15	
2.828249e+01	5.277959e-15	
2.481306e+01	1.360444e-15	
2.647348e+01	1.448969e-15	
2.816371e+01	6.482868e-15	
2.487028e+01	6.488787e-16	
2.490609e+01	0	
2.655275e+01	1.203015e-15	
2.648405e+01	1.464254e-16	
2.478464e+01	1.435743e-16	
2.312589e+01	3.117942e-15	
2.479524e+01	4.224438e-16	
2.648679e+01	1.971404e-15	
2.646835e+01	1.558971e-15	
2.647799e+01	4.163656e-15	
2.310988e+01	1.903531e-15	
2.310175e+01	1.503768e-15	
2.651320e+01	3.111467e-16	
2.659536e+01	4.866590e-16	
2.663567e+01	2.217823e-15	
2.996664e+01	2.535696e-15	
2.658693e+01	1.360444e-15	
2.489712e+01	4.222367e-16	
2.991341e+01	6.980451e-16	
2.658736e+01	9.135191e-16	
2.488782e+01	1.197401e-15	
2.488279e+01	1.590899e-15	
2.486019e+01	8.700488e-16	
2.485215e+01	1.567485e-15	
2.658011e+01	2.624748e-13	
2.139334e+01	5.847454e-13	
1.257763e+01	2.730149e-12	
1.794954e+01	1.334488e-13	
2.479946e+01	5.802026e-13	
2.478932e+01	4.772849e-13	
2.476719e+01	1.298961e-13	
2.643655e+01	1.002909e-11	
2.641314e+01	4.554357e-12	
2.312615e+01	7.871259e-12	
2.650279e+01	1.432299e-12	
2.815507e+01	1.302514e-12	
2.142031e+01	1.326605e-12	
2.478868e+01	4.058753e-11	
2.311884e+01	1.171330e-11	
2.481344e+01	1.456613e-12	
2.477582e+01	8.419931e-13	
2.311249e+01	5.689049e-11	
2.648092e+01	5.977441e-13	
2.484707e+01	5.105361e-12	
2.314286e+01	9.042544e-12	
2.819387e+01	3.622835e-11	
2.484225e+01	1.520506e-11	
2.657860e+01	6.580736e-12	
2.490518e+01	1.205269e-11	
2.484151e+01	2.886580e-14	
2.645945e+01	8.617984e-11	
2.482533e+01	1.077805e-11	
2.659567e+01	1.517719e-11	
2.489294e+01	1.683942e-11	
2.822699e+01	1.239786e-11	
2.821336e+01	2.246314e-12	
2.650924e+01	2.292222e-11	
2.648450e+01	1.346733e-10	
2.809983e+01	1.810208e-11	
2.650580e+01	1.485367e-11	
2.315981e+01	2.035594e-12	
2.313872e+01	7.164103e-11	
2.649212e+01	1.594058e-12	
2.819515e+01	5.654366e-13	
2.304529e+01	4.648948e-11	
2.135274e+01	8.815171e-14	
2.652484e+01	9.259260e-13	
2.651065e+01	6.491030e-12	
2.818455e+01	6.261658e-14	
2.649489e+01	6.042167e-12	
2.655685e+01	8.277157e-12	
2.660927e+01	5.097478e-12	
2.659110e+01	3.163692e-12	
2.826609e+01	8.063616e-11	
2.489545e+01	1.242784e-12	
2.658817e+01	1.507905e-12	
2.656766e+01	1.997291e-12	
3.153769e+01	8.688161e-12	
2.652838e+01	6.282685e-11	
2.484249e+01	2.485401e-11	
2.651022e+01	6.208811e-12	
2.818228e+01	3.495360e-11	
2.648187e+01	1.270539e-12	
2.314609e+01	1.216327e-11	
2.479270e+01	2.183698e-12	
2.309607e+01	2.369105e-11	
2.310951e+01	4.948042e-12	
2.477521e+01	1.879794e-10	
2.645218e+01	8.431256e-12	
2.812849e+01	1.544187e-11	
2.484019e+01	3.030920e-11	
2.319487e+01	1.592504e-11	
2.657085e+01	2.796430e-12	
2.651266e+01	1.956213e-13	
2.649349e+01	9.271495e-11	
2.480105e+01	1.353428e-11	
2.481537e+01	9.181544e-13	
2.313940e+01	3.603517e-11	
2.477461e+01	2.599942e-11	
2.473348e+01	5.082290e-11	
2.474643e+01	3.000600e-12	
2.482090e+01	2.440936e-12	
1.966108e+01	9.633294e-12	
3.016823e+01	1.041090e-05	
3.198173e+01	8.446214e-06	
3.543326e+01	5.277751e-05	
4.059919e+01	3.779290e-05	
3.722085e+01	3.789272e-05	
3.733158e+01	7.598944e-05	
3.735521e+01	8.864361e-05	
3.877711e+01	7.010679e-05	
3.532596e+01	1.170328e-04	
3.720386e+01	1.707440e-04	
3.218959e+01	1.446472e-04	
3.887886e+01	1.849267e-04	
3.882638e+01	1.461238e-04	
3.541037e+01	1.954537e-04	
3.195206e+01	2.688073e-04	
3.534857e+01	8.237636e-05	
3.037321e+01	7.567720e-05	
3.554426e+01	2.182299e-04	
3.719101e+01	1.405556e-04	
3.376181e+01	7.714964e-05	
3.881313e+01	5.016786e-05	
3.728912e+01	2.101289e-04	
3.728211e+01	1.445819e-04	
3.556667e+01	1.857639e-04	
3.719444e+01	1.628388e-04	
3.889428e+01	1.771925e-04	
3.707491e+01	1.400182e-04	
4.237516e+01	2.642042e-04	
3.890115e+01	2.200375e-04	
3.540085e+01	1.278443e-04	
3.536043e+01	1.021277e-04	
3.552005e+01	1.461066e-04	
3.551581e+01	4.294131e-05	
3.558995e+01	5.655057e-05	
3.546017e+01	4.149085e-05	
3.536369e+01	7.304842e-06	
3.038562e+01	1.935807e-06	
2.859549e+01	1.327037e-05	
3.717266e+01	3.725572e-05	
4.408395e+01	1.074640e-05	
4.576167e+01	6.558489e-06	
4.579939e+01	2.537016e-05	
4.252659e+01	6.425704e-05	
4.590516e+01	9.179725e-05	
4.250532e+01	4.730727e-05	
4.742916e+01	5.913860e-05	
4.912366e+01	6.160895e-05	
4.591895e+01	5.423229e-05	
4.593179e+01	9.522886e-06	
4.415958e+01	7.266245e-05	
4.740081e+01	1.271315e-04	
4.227603e+01	1.126236e-04	
4.224103e+01	1.889210e-04	
4.229170e+01	6.395640e-06	
4.570946e+01	1.493980e-04	
4.410828e+01	1.571398e-04	
4.243224e+01	1.047604e-04	
4.410163e+01	2.230262e-04	
4.235331e+01	1.540091e-04	
4.406379e+01	1.571153e-04	
4.416794e+01	2.311964e-04	
