5.163696e-04	1.636469e-13	
4.284518e-04	1.234568e-13	
5.163696e-04	6.350476e-14	
5.163696e-04	4.125589e-13	
5.163696e-04	8.012258e-12	
5.163696e-04	2.683742e-12	
5.163696e-04	5.773160e-15	
3.992276e-04	2.189360e-13	
3.308260e-04	2.474132e-12	
4.917653e-04	1.099121e-14	
3.192239e-04	3.033718e-11	
5.163696e-04	1.714850e-12	
5.163696e-04	1.787570e-12	
5.163696e-04	3.053446e-12	
5.163696e-04	9.742318e-12	
5.125958e-04	9.083845e-13	
5.163696e-04	2.770673e-12	
4.991199e-04	6.313838e-12	
5.163696e-04	5.693224e-13	
5.163696e-04	2.128075e-12	
3.496874e-04	4.718448e-14	
4.678017e-04	3.290368e-12	
2.517507e-04	2.602230e-11	
5.163696e-04	1.327050e-12	
5.163696e-04	8.034684e-13	
3.550481e-04	4.568124e-12	
5.163696e-04	7.639001e-12	
5.163696e-04	9.100720e-12	
5.163696e-04	2.056577e-12	
5.163696e-04	2.928102e-12	
4.111349e-04	1.135536e-12	
4.242693e-04	3.363121e-11	
3.402022e-04	2.198242e-12	
5.163696e-04	1.033063e-12	
3.240151e-04	1.366462e-12	
4.359688e-04	7.376322e-13	
2.532859e-04	3.730349e-13	
3.029356e-04	1.245448e-12	
5.163696e-04	1.221245e-14	
5.163696e-04	9.858780e-14	
5.163696e-04	5.377476e-12	
5.163696e-04	1.006516e-12	
4.348052e-04	2.845735e-13	
5.163696e-04	4.260709e-14	
5.163696e-04	3.249632e-13	
5.163696e-04	8.484797e-15	
5.163696e-04	4.250775e-14	
5.163696e-04	2.127194e-14	
5.163696e-04	3.141203e-15	
3.571847e-04	6.755787e-15	
3.826542e-04	6.607870e-15	
5.163696e-04	1.811211e-14	
3.117639e-04	6.824072e-16	
5.163696e-04	1.297757e-15	
5.163696e-04	2.022454e-15	
5.163696e-04	4.210551e-15	
2.498240e-04	4.978465e-15	
5.163696e-04	1.493173e-14	
2.635401e-04	2.551043e-15	
5.163696e-04	2.393848e-15	
5.163696e-04	1.408146e-16	
5.163696e-04	1.700696e-15	
4.802174e-04	0	
5.163696e-04	3.367785e-15	
5.163696e-04	3.007537e-16	
5.163696e-04	4.200481e-15	
5.163696e-04	5.191029e-15	
4.119593e-04	3.412036e-16	
3.575243e-04	5.433634e-16	
5.163696e-04	1.360444e-15	
3.065320e-04	1.055592e-15	
5.163696e-04	4.653634e-16	
4.548282e-04	1.435530e-15	
4.862245e-04	1.347077e-15	
5.163696e-04	3.181799e-15	
5.163696e-04	1.522585e-15	
4.732153e-04	1.054490e-14	
2.648864e-04	5.733167e-14	
3.714344e-04	2.748971e-15	
5.163696e-04	9.217960e-12	
5.163696e-04	2.520206e-14	
3.305963e-04	1.909584e-12	
3.943465e-04	6.130652e-13	
5.163696e-04	8.151257e-13	
5.163696e-04	2.553513e-13	
4.229021e-04	3.821388e-13	
3.098439e-04	3.037015e-12	
5.163696e-04	7.317480e-13	
3.330729e-04	6.884493e-13	
5.163696e-04	1.315614e-12	
3.605789e-04	2.370337e-11	
5.163696e-04	1.715073e-12	
3.127864e-04	2.440381e-12	
3.319671e-04	5.749901e-11	
5.163696e-04	6.505907e-14	
5.163696e-04	8.943180e-12	
4.065147e-04	2.498890e-12	
5.163696e-04	2.290590e-11	
4.103085e-04	8.119061e-13	
4.044293e-04	5.824807e-11	
5.163696e-04	7.891021e-12	
2.767477e-04	2.139531e-10	
5.163696e-04	3.134737e-11	
2.982793e-04	1.642220e-11	
4.692626e-04	7.194356e-12	
2.714979e-04	2.623457e-13	
2.739583e-04	4.223266e-11	
3.482239e-04	2.502443e-13	
5.163696e-04	4.571732e-11	
5.163696e-04	6.976641e-13	
5.163696e-04	7.616352e-12	
4.036386e-04	8.780199e-11	
5.163696e-04	1.706191e-12	
5.163696e-04	2.711908e-11	
4.377868e-04	1.102007e-12	
5.163696e-04	9.676704e-13	
2.410426e-04	3.623768e-12	
5.163696e-04	1.980283e-11	
5.163696e-04	3.369527e-13	
2.870958e-04	2.762235e-13	
4.021141e-04	2.639000e-13	
4.190157e-04	2.161160e-12	
2.584680e-04	2.789990e-12	
5.163696e-04	3.996803e-14	
5.163696e-04	1.351808e-12	
3.097652e-04	3.185674e-12	
5.163696e-04	1.830092e-12	
5.163696e-04	2.955414e-13	
3.300319e-04	4.703904e-12	
2.727405e-04	2.038369e-13	
5.163696e-04	2.108758e-11	
5.096570e-04	1.620171e-11	
