1.427045e+01	1.021516e-12	
2.132578e+01	5.901946e-13	
2.647021e+01	1.825429e-12	
2.814213e+01	3.330669e-14	
2.654650e+01	2.178480e-12	
2.825731e+01	6.538103e-13	
2.486798e+01	7.838175e-14	
2.490124e+01	1.509748e-11	
2.661677e+01	6.705747e-14	
2.665538e+01	7.380763e-13	
2.320330e+01	1.220990e-11	
2.980705e+01	5.448975e-12	
2.815168e+01	3.012590e-12	
2.487340e+01	1.158296e-12	
2.322909e+01	8.554335e-11	
2.484067e+01	4.987122e-13	
2.817988e+01	7.338574e-13	
2.476965e+01	4.505285e-13	
2.815869e+01	2.482137e-11	
2.984255e+01	1.693756e-12	
2.649908e+01	1.431499e-11	
2.314852e+01	1.095135e-11	
2.646568e+01	3.647749e-12	
2.475318e+01	7.230250e-11	
2.475835e+01	2.664535e-12	
2.311922e+01	2.047251e-13	
2.818211e+01	1.849187e-12	
2.658086e+01	1.215905e-11	
2.487252e+01	1.011635e-12	
2.645535e+01	6.561418e-14	
2.641268e+01	2.003775e-11	
2.650247e+01	1.830536e-12	
2.661038e+01	2.173595e-12	
2.493441e+01	5.706546e-13	
2.495602e+01	1.998401e-15	
2.659935e+01	6.007417e-13	
2.828936e+01	4.981571e-12	
2.825496e+01	5.034861e-13	
2.304558e+01	3.739231e-13	
1.425458e+01	5.747625e-13	
1.257674e+01	2.154610e-11	
1.965322e+01	6.165549e-14	
2.646820e+01	1.509386e-13	
2.815463e+01	1.048790e-13	
2.647937e+01	3.567200e-14	
2.312147e+01	3.005032e-15	
2.315318e+01	2.993503e-15	
2.652749e+01	2.388200e-14	
2.651927e+01	6.747769e-15	
2.482423e+01	4.222367e-16	
2.816942e+01	3.886982e-16	
2.656765e+01	1.267848e-15	
2.824826e+01	2.729629e-15	
2.653017e+01	6.488787e-16	
2.818771e+01	1.244587e-15	
2.652486e+01	2.105276e-15	
2.818930e+01	1.464254e-16	
2.484385e+01	4.307230e-15	
2.649561e+01	2.834493e-15	
2.482796e+01	5.632584e-16	
2.480057e+01	3.661180e-15	
2.647982e+01	2.267594e-15	
2.648091e+01	1.005020e-15	
2.146690e+01	7.321272e-16	
2.819980e+01	1.353391e-15	
2.319612e+01	1.555734e-16	
2.654728e+01	2.433295e-15	
2.651773e+01	8.530090e-16	
2.817185e+01	5.433634e-15	
2.482927e+01	1.943491e-16	
2.481862e+01	3.166775e-15	
2.482305e+01	1.396090e-15	
2.315459e+01	1.566033e-15	
2.485073e+01	1.496752e-15	
2.484347e+01	5.302998e-16	
2.480442e+01	4.350244e-16	
2.484610e+01	7.124931e-16	
2.481739e+01	1.044479e-13	
2.131146e+01	2.783529e-12	
1.251713e+01	1.061151e-11	
2.138561e+01	1.401101e-13	
2.828968e+01	4.387601e-13	
2.491361e+01	4.352074e-13	
2.319019e+01	1.181721e-12	
2.307988e+01	3.692380e-12	
2.472398e+01	4.318879e-12	
2.646128e+01	2.420952e-12	
2.821774e+01	1.833489e-11	
2.823762e+01	1.222134e-12	
2.822210e+01	3.521627e-13	
2.314565e+01	2.351896e-12	
2.480360e+01	1.346256e-12	
2.309646e+01	1.193556e-11	
2.475339e+01	6.350698e-12	
2.645782e+01	1.097560e-10	
2.643695e+01	4.435341e-12	
2.475814e+01	1.001754e-11	
2.642912e+01	1.059086e-11	
2.811650e+01	2.586265e-12	
2.818236e+01	5.630119e-11	
2.652129e+01	1.767397e-11	
2.322136e+01	5.348899e-11	
2.482899e+01	1.136424e-12	
2.813034e+01	7.817724e-11	
2.306288e+01	2.022493e-12	
2.644783e+01	6.154188e-12	
2.811757e+01	3.448841e-11	
2.646857e+01	4.820833e-11	
2.655150e+01	3.718581e-12	
2.488411e+01	6.977197e-12	
2.661026e+01	3.226819e-11	
2.486582e+01	2.769229e-11	
2.483700e+01	2.419509e-11	
2.656256e+01	6.476730e-11	
2.826626e+01	1.479483e-11	
2.831786e+01	2.630018e-11	
2.829817e+01	2.108091e-12	
2.140907e+01	2.104772e-11	
1.968354e+01	1.609823e-14	
2.652997e+01	3.230749e-13	
2.484608e+01	1.825651e-12	
2.653774e+01	1.704192e-12	
2.654669e+01	2.282619e-13	
2.657125e+01	2.298828e-12	
2.484493e+01	1.689426e-12	
2.483633e+01	1.666445e-12	
2.484636e+01	1.950906e-11	
2.489415e+01	7.557288e-13	
2.662682e+01	1.312284e-13	
2.829479e+01	1.139866e-12	
2.660004e+01	1.821565e-11	
2.651534e+01	7.056578e-13	
2.478870e+01	1.690914e-11	
2.648883e+01	1.618483e-12	
2.485139e+01	5.038192e-13	
2.819765e+01	2.618195e-11	
2.484060e+01	1.791733e-11	
2.643494e+01	2.054668e-11	
2.979244e+01	4.556089e-11	
2.652790e+01	3.159251e-12	
2.660099e+01	1.423306e-12	
2.495041e+01	1.342526e-11	
2.657109e+01	2.728884e-11	
2.486039e+01	9.506285e-12	
2.317920e+01	8.279377e-12	
2.659842e+01	3.122902e-11	
2.322511e+01	1.993294e-11	
2.654067e+01	7.441281e-11	
2.822744e+01	2.383538e-12	
2.987649e+01	2.665979e-11	
2.488589e+01	7.422130e-11	
2.480584e+01	7.475354e-12	
2.479819e+01	1.365463e-12	
2.477288e+01	1.637024e-12	
2.642076e+01	8.196777e-12	
2.124454e+01	1.169242e-11	
2.850935e+01	1.385406e-05	
3.198629e+01	4.313782e-06	
4.231607e+01	1.414942e-05	
3.733080e+01	4.916523e-05	
3.217643e+01	7.646636e-06	
3.552329e+01	4.810980e-05	
3.713579e+01	1.597550e-06	
3.720348e+01	1.058119e-04	
3.552369e+01	5.554014e-05	
4.063788e+01	9.155904e-05	
4.048950e+01	1.035827e-04	
3.365931e+01	1.264979e-04	
3.371511e+01	9.170377e-06	
3.875802e+01	5.385932e-05	
4.226358e+01	2.155570e-05	
4.229000e+01	1.968969e-05	
4.066468e+01	2.719053e-05	
3.555559e+01	1.767212e-05	
3.886938e+01	5.479519e-05	
3.891801e+01	2.553106e-05	
4.067388e+01	7.621578e-05	
3.883991e+01	9.824709e-05	
3.880740e+01	7.025896e-05	
4.060067e+01	1.490523e-04	
3.890521e+01	6.839919e-05	
3.888214e+01	4.777221e-05	
3.545618e+01	6.687891e-05	
3.731866e+01	1.312975e-04	
3.715394e+01	4.907349e-05	
4.224421e+01	8.601050e-05	
3.725746e+01	3.100310e-05	
3.917166e+01	8.583660e-05	
3.715465e+01	1.005157e-05	
4.055062e+01	4.090754e-05	
3.537862e+01	4.703259e-05	
3.213118e+01	4.188659e-05	
3.901831e+01	3.369779e-05	
2.855521e+01	4.784534e-06	
3.212941e+01	3.804511e-06	
4.414845e+01	8.709299e-06	
4.409930e+01	1.355212e-05	
4.245653e+01	4.659407e-05	
3.907570e+01	6.517687e-05	
4.905395e+01	6.974074e-05	
4.404647e+01	2.375319e-05	
4.921211e+01	4.357769e-05	
4.589781e+01	5.440113e-06	
4.415629e+01	3.250482e-05	
4.909080e+01	3.854584e-05	
4.736256e+01	4.419034e-05	
4.903032e+01	1.045057e-04	
4.239517e+01	7.269252e-05	
4.917934e+01	3.164864e-06	
4.597167e+01	9.905881e-06	
4.759157e+01	8.078896e-05	
4.591297e+01	5.637552e-05	
4.424278e+01	5.722079e-05	
4.417320e+01	3.804683e-05	
4.584921e+01	7.118913e-05	
4.752317e+01	1.419116e-04	
4.581954e+01	6.744957e-05	
4.749277e+01	1.655932e-04	
4.747571e+01	6.642542e-05	
4.751260e+01	2.453379e-05	
4.422624e+01	2.102711e-05	
4.425875e+01	1.211379e-05	
4.581708e+01	4.747273e-05	
4.755689e+01	7.699942e-07	
4.760595e+01	1.698544e-05	
4.093609e+01	6.202900e-05	
4.752519e+01	9.712293e-05	
4.574865e+01	2.348339e-05	
4.738915e+01	1.108790e-04	
4.574253e+01	5.092273e-05	
4.413328e+01	7.819381e-06	
3.889985e+01	1.629166e-06	
3.894226e+01	2.644848e-05	
4.248074e+01	4.553379e-06	
4.573335e+01	3.717436e-05	
5.075262e+01	1.661567e-05	
