1.590634e+01	4.682921e-13	
2.130340e+01	1.511014e-13	
2.649253e+01	1.807665e-12	
2.816065e+01	6.353806e-13	
2.645836e+01	9.451218e-12	
2.478192e+01	1.168510e-12	
2.474377e+01	5.776268e-12	
2.640568e+01	5.335288e-12	
2.478573e+01	2.445155e-12	
2.641161e+01	3.081979e-13	
2.299681e+01	8.020251e-13	
2.636677e+01	1.104516e-11	
2.480626e+01	1.725287e-12	
2.820212e+01	1.406208e-12	
2.819172e+01	1.231637e-10	
2.316587e+01	9.209522e-12	
2.651632e+01	3.076428e-12	
2.485541e+01	1.617817e-11	
2.653768e+01	1.294520e-13	
2.318112e+01	2.585043e-12	
2.818059e+01	3.224199e-12	
2.816897e+01	8.956169e-13	
2.485800e+01	1.434364e-11	
2.654720e+01	6.306067e-13	
2.818593e+01	2.968958e-12	
2.480948e+01	1.243716e-11	
2.818127e+01	1.354472e-13	
2.661584e+01	1.249445e-12	
2.833039e+01	7.438494e-14	
2.662190e+01	4.115508e-11	
2.653137e+01	9.890977e-13	
2.650973e+01	1.942002e-12	
2.478974e+01	4.209966e-13	
2.313385e+01	1.020339e-11	
2.647308e+01	8.939516e-13	
2.821940e+01	5.548895e-13	
2.824013e+01	2.675637e-14	
2.657497e+01	1.005085e-12	
1.973626e+01	4.609646e-13	
1.431946e+01	2.768896e-13	
1.416248e+01	2.879719e-11	
1.957832e+01	9.375365e-12	
2.478160e+01	8.180708e-13	
2.653408e+01	8.336169e-14	
2.659611e+01	2.436137e-14	
2.988970e+01	1.608576e-14	
2.821416e+01	2.394803e-15	
2.650310e+01	2.362099e-14	
2.819596e+01	1.512431e-15	
2.654494e+01	1.688947e-15	
2.654928e+01	2.332189e-15	
2.483181e+01	2.716817e-15	
2.643321e+01	8.530090e-16	
2.645506e+01	1.622197e-15	
2.308534e+01	1.400160e-15	
2.811191e+01	1.954899e-15	
2.477668e+01	8.785527e-16	
2.476792e+01	1.148595e-15	
2.477245e+01	1.417246e-16	
2.650335e+01	2.816292e-16	
2.654420e+01	4.224438e-15	
2.656519e+01	7.086232e-16	
2.652964e+01	7.178717e-16	
2.647852e+01	7.321272e-16	
2.481460e+01	5.563943e-15	
2.649603e+01	6.689654e-15	
2.818059e+01	1.784416e-15	
2.650277e+01	1.194213e-15	
2.316345e+01	5.433634e-16	
2.659459e+01	7.773965e-16	
2.660561e+01	1.266710e-15	
2.656690e+01	5.817042e-16	
2.824747e+01	1.696535e-15	
2.659148e+01	8.980510e-16	
2.487874e+01	1.767666e-15	
2.487683e+01	8.700488e-16	
2.652659e+01	2.564975e-15	
2.488479e+01	2.343302e-13	
2.135114e+01	1.152015e-12	
1.590382e+01	1.084621e-11	
2.138625e+01	1.982858e-13	
2.825553e+01	7.455148e-13	
2.658727e+01	9.658940e-13	
2.992236e+01	2.316591e-12	
2.660703e+01	1.264766e-12	
2.839541e+01	8.452128e-13	
3.003892e+01	5.166978e-13	
2.825455e+01	3.992140e-12	
2.818624e+01	1.046774e-11	
2.817629e+01	6.483591e-12	
2.651202e+01	6.034173e-12	
2.486684e+01	2.038258e-12	
2.648256e+01	1.275979e-12	
2.647660e+01	2.466916e-13	
2.482908e+01	3.741452e-14	
2.826374e+01	4.856227e-11	
2.496838e+01	2.259326e-11	
2.660605e+01	9.693135e-12	
2.655847e+01	3.459344e-12	
2.490020e+01	2.515266e-11	
2.488613e+01	7.439160e-12	
2.829211e+01	2.728096e-11	
2.664697e+01	9.360734e-12	
2.827029e+01	1.303446e-11	
2.653234e+01	1.349143e-12	
2.650500e+01	8.016188e-11	
2.482533e+01	1.301736e-11	
2.653555e+01	1.086020e-12	
2.489997e+01	1.964322e-10	
2.660912e+01	4.182987e-11	
2.322029e+01	2.583067e-11	
2.485481e+01	3.403522e-11	
2.817179e+01	1.229890e-10	
2.657267e+01	1.697775e-11	
2.326661e+01	7.036793e-11	
2.490588e+01	7.184697e-12	
2.651434e+01	4.844902e-11	
2.125523e+01	6.769485e-11	
1.971945e+01	8.071321e-14	
2.483268e+01	4.340972e-14	
2.478154e+01	2.168710e-12	
2.313457e+01	6.250778e-12	
2.487142e+01	1.127987e-12	
2.490571e+01	8.822942e-12	
2.989192e+01	1.432210e-11	
2.484029e+01	4.572565e-12	
2.317678e+01	7.589485e-13	
2.488879e+01	8.487655e-13	
2.652523e+01	1.451828e-11	
2.478141e+01	6.205481e-12	
2.306800e+01	3.702150e-12	
2.306149e+01	2.453815e-12	
