5.163696e-04	2.084999e-13	
5.163696e-04	1.865175e-14	
5.163696e-04	9.914292e-14	
5.163696e-04	9.481305e-14	
4.350670e-04	3.219647e-14	
5.163696e-04	1.914024e-13	
5.163696e-04	1.175948e-12	
5.163696e-04	1.944667e-12	
3.832659e-04	8.244516e-13	
5.163696e-04	2.307488e-12	
5.163696e-04	8.645640e-12	
5.163696e-04	4.313105e-12	
5.163696e-04	8.902878e-13	
3.641033e-04	9.541401e-11	
3.537905e-04	2.766676e-13	
3.547658e-04	9.910406e-12	
4.024867e-04	1.384004e-12	
5.163696e-04	4.508172e-12	
5.163696e-04	3.430589e-13	
3.762311e-04	4.957590e-12	
5.163696e-04	4.714229e-12	
3.910008e-04	3.698930e-11	
5.163696e-04	2.801093e-13	
4.394371e-04	8.029355e-12	
3.365246e-04	6.860068e-13	
3.652806e-04	9.914292e-13	
3.701316e-04	4.183009e-11	
4.385172e-04	4.819700e-12	
4.426440e-04	8.543166e-13	
5.142197e-04	1.355582e-13	
4.012142e-04	6.916689e-13	
4.354109e-04	1.383960e-11	
5.163696e-04	5.990541e-12	
3.857997e-04	2.924594e-11	
5.163696e-04	1.103562e-13	
5.163696e-04	8.974377e-12	
4.579006e-04	1.242673e-12	
3.986202e-04	7.986944e-13	
3.239690e-04	1.103562e-13	
5.163696e-04	5.301315e-13	
5.163696e-04	2.018141e-11	
5.163696e-04	2.973012e-12	
5.163696e-04	1.282145e-13	
5.163696e-04	6.284189e-14	
3.750844e-04	2.610146e-15	
5.163696e-04	1.343426e-14	
5.163696e-04	1.182434e-14	
5.163696e-04	2.114144e-14	
4.184653e-04	1.163408e-15	
5.163696e-04	6.333551e-16	
5.163696e-04	9.717456e-16	
3.992691e-04	7.244846e-16	
5.163696e-04	6.994674e-15	
5.163696e-04	2.271075e-15	
4.755075e-04	6.222934e-16	
5.163696e-04	2.255652e-15	
5.163696e-04	4.392763e-16	
5.163696e-04	1.435743e-16	
5.163696e-04	3.259667e-15	
3.889767e-04	2.816292e-16	
4.601608e-04	1.267331e-15	
4.047404e-04	9.920724e-16	
5.163696e-04	2.727913e-15	
4.007893e-04	8.785527e-16	
5.163696e-04	2.105276e-15	
3.552233e-04	3.111467e-16	
5.163696e-04	3.244393e-16	
4.681013e-04	8.530090e-16	
5.163696e-04	1.811211e-15	
5.163696e-04	2.915237e-15	
5.163696e-04	8.444734e-16	
4.046667e-04	2.443158e-15	
5.163696e-04	2.610054e-16	
4.275821e-04	1.646427e-15	
5.163696e-04	8.838330e-16	
4.076203e-04	4.785268e-15	
5.163696e-04	4.702454e-15	
3.615742e-04	1.895072e-13	
5.163696e-04	2.840080e-12	
5.163696e-04	1.326694e-11	
5.163696e-04	1.039169e-13	
5.163696e-04	1.545097e-12	
4.796159e-04	1.168843e-12	
5.163696e-04	9.403589e-13	
5.163696e-04	2.554623e-13	
3.296918e-04	2.952305e-12	
5.163696e-04	4.250378e-12	
5.163696e-04	4.858336e-13	
3.453646e-04	3.299583e-12	
5.163696e-04	1.081124e-11	
4.658983e-04	3.734790e-13	
5.163696e-04	1.749489e-12	
5.163696e-04	9.945378e-13	
5.137363e-04	2.865419e-11	
3.738063e-04	1.961542e-12	
5.163696e-04	3.553158e-12	
5.163696e-04	9.889423e-12	
5.163696e-04	9.421131e-12	
3.999566e-04	6.654899e-12	
5.163696e-04	3.175682e-12	
3.143487e-04	3.227862e-12	
5.163696e-04	2.470690e-12	
4.830309e-04	1.201037e-10	
3.648651e-04	2.171818e-12	
2.979963e-04	4.862999e-12	
5.163696e-04	8.663037e-11	
5.163696e-04	1.910823e-10	
3.604853e-04	4.063416e-14	
5.163696e-04	7.204459e-12	
5.163696e-04	7.145950e-12	
4.470985e-04	1.782563e-11	
3.038178e-04	1.551909e-10	
5.163696e-04	3.614220e-12	
3.151117e-04	1.948419e-11	
5.163696e-04	2.355205e-11	
5.163696e-04	4.124479e-12	
5.163696e-04	3.866574e-11	
3.599778e-04	2.550471e-11	
5.163696e-04	9.687806e-13	
4.483113e-04	3.965717e-13	
5.163696e-04	1.269651e-12	
3.351369e-04	6.604606e-12	
5.163696e-04	6.448175e-13	
3.763997e-04	2.428724e-12	
5.163696e-04	4.456435e-13	
5.163696e-04	1.198686e-11	
5.163696e-04	2.381428e-12	
3.889202e-04	3.851142e-12	
5.163696e-04	2.177147e-13	
4.516305e-04	5.371259e-13	
5.163696e-04	1.862732e-12	
5.163696e-04	4.724554e-12	
3.100925e-04	4.126921e-12	
5.163696e-04	1.161626e-12	
5.163696e-04	8.915313e-12	
3.784166e-04	2.789102e-12	
4.943073e-04	6.364131e-12	
3.366122e-04	1.092215e-11	
5.163696e-04	3.205880e-12	
5.163696e-04	5.327294e-12	
5.163696e-04	1.014633e-12	
4.386932e-04	1.982858e-11	
5.163696e-04	2.295319e-11	
5.163696e-04	1.555234e-11	
5.163696e-04	6.713519e-12	
5.163696e-04	3.907985e-13	
5.163696e-04	5.518030e-12	
3.118409e-04	6.680989e-12	
4.284710e-04	8.463230e-12	
3.604409e-04	9.885870e-12	
3.635070e-04	3.474554e-11	
4.088700e-04	1.517964e-11	
5.163696e-04	2.655964e-11	
5.043917e-04	6.505907e-14	
5.163696e-04	1.066813e-12	
4.080417e-04	8.751333e-12	
1.659684e-04	1.079185e-05	
1.659684e-04	1.071006e-05	
4.091314e-04	2.655040e-05	
4.091314e-04	2.882121e-06	
2.304742e-04	3.082916e-05	
3.243001e-04	2.250784e-05	
5.314675e-04	5.277386e-05	
3.384901e-04	5.509480e-05	
2.593516e-04	1.175858e-04	
4.433556e-04	1.344197e-04	
2.718414e-04	1.352082e-04	
3.135309e-04	1.857175e-04	
3.641033e-04	1.447517e-04	
3.537905e-04	9.509012e-05	
3.541252e-04	8.856950e-05	
3.996359e-04	2.126783e-04	
3.996359e-04	1.672399e-04	
4.642878e-04	2.187789e-04	
2.843653e-04	1.097082e-04	
2.843653e-04	2.226767e-04	
3.910008e-04	1.907993e-04	
4.084325e-04	2.231483e-04	
3.516586e-04	1.528693e-04	
3.365246e-04	1.536968e-04	
2.710059e-04	1.449986e-04	
2.710059e-04	1.004695e-04	
4.073536e-04	9.388530e-05	
4.426440e-04	1.150665e-04	
4.397464e-04	1.662083e-04	
2.948020e-04	3.502805e-05	
2.948020e-04	3.956405e-05	
2.998606e-04	9.260805e-05	
2.998606e-04	2.575771e-05	
5.189897e-04	6.241883e-06	
2.466648e-04	5.676401e-05	
2.466648e-04	2.754859e-05	
3.975315e-04	4.684911e-07	
3.239690e-04	1.129780e-05	
4.180833e-04	2.216343e-05	
3.878862e-04	1.789788e-05	
2.648491e-04	5.697485e-06	
4.868315e-04	4.113641e-05	
2.304742e-04	4.806462e-05	
2.946646e-04	5.139818e-05	
3.149774e-04	1.224544e-04	
3.149774e-04	8.976951e-05	
2.593516e-04	9.994451e-05	
4.023192e-04	1.286111e-04	
2.718414e-04	1.474505e-04	
4.336539e-04	9.590004e-05	
2.796361e-04	1.079995e-04	
2.796361e-04	1.715961e-04	
5.422201e-04	8.359628e-05	
2.513088e-04	1.560758e-04	
2.513088e-04	1.081402e-04	
4.615020e-04	1.235381e-04	
4.614600e-04	1.819024e-04	
4.614600e-04	1.769684e-04	
3.853541e-04	1.204521e-04	
3.853541e-04	1.190492e-04	
3.419492e-04	4.123977e-05	
3.090095e-04	6.354910e-05	
3.090095e-04	9.027528e-05	
2.004446e-04	3.308243e-05	
2.004446e-04	1.243684e-05	
4.920279e-04	1.330087e-04	
4.397464e-04	4.121235e-05	
5.695755e-04	4.084138e-05	
3.628801e-04	6.653024e-05	
1.946333e-04	3.261555e-05	
4.534465e-04	4.058785e-05	
5.510781e-04	2.219383e-05	
2.478252e-04	4.338391e-06	
3.297533e-04	1.430777e-06	
3.275154e-04	3.033428e-05	
3.905556e-04	2.105584e-05	
4.796159e-04	1.008706e-05	
3.878862e-04	5.494964e-05	
1.707613e-04	6.466592e-05	
1.707613e-04	1.958542e-05	
2.824691e-04	1.857469e-05	
5.019787e-04	6.185369e-05	
2.310394e-04	5.443842e-06	
2.310394e-04	2.791701e-05	
2.815554e-04	2.279780e-05	
3.152498e-04	7.069425e-05	
3.287437e-04	8.183250e-05	
2.387928e-04	2.611108e-05	
3.344370e-04	3.072788e-05	
4.003164e-04	2.775154e-06	
2.473274e-04	4.319075e-05	
4.481782e-04	6.169060e-05	
4.481782e-04	2.107658e-05	
4.615020e-04	6.303279e-05	
4.552382e-04	8.414154e-05	
3.038847e-04	6.805625e-05	
2.924063e-04	1.572266e-05	
1.953092e-04	2.745086e-05	
3.419492e-04	6.809627e-06	
2.984970e-04	8.274977e-05	
3.623684e-04	6.841634e-06	
4.193498e-04	5.313051e-06	
2.518243e-04	2.164222e-05	
4.284468e-04	4.093165e-05	
3.579515e-04	3.328101e-05	
3.579515e-04	3.299996e-05	
4.379925e-04	2.676381e-06	
1.946333e-04	7.746131e-06	
2.524346e-04	2.423873e-05	
2.645361e-04	2.808666e-05	
3.227790e-04	1.721191e-05	
4.199661e-04	2.306726e-05	
3.275154e-04	3.510934e-05	
3.905556e-04	7.390576e-05	
1.955133e-04	5.331808e-05	
3.398752e-04	6.163670e-05	
3.084879e-04	4.476036e-05	
3.727563e-04	4.465143e-05	
2.824691e-04	1.893380e-06	
1.738728e-04	4.078439e-05	
3.832346e-04	2.712395e-06	
2.645459e-04	1.798214e-05	
2.645459e-04	1.693116e-05	
3.152498e-04	1.231329e-04	
3.699229e-04	1.064186e-04	
2.387928e-04	6.313731e-05	
3.344370e-04	4.789739e-05	
4.003164e-04	6.639373e-05	
2.473274e-04	5.867270e-05	
2.641907e-04	3.509617e-05	
2.641907e-04	1.555803e-05	
3.549181e-04	4.062527e-05	
2.786861e-04	6.346467e-05	
3.038847e-04	2.449091e-05	
3.060202e-04	7.965074e-05	
1.953092e-04	3.874563e-05	
2.943754e-04	7.694039e-05	
2.984970e-04	6.420287e-05	
3.907107e-04	3.259508e-05	
3.161877e-04	5.629645e-05	
1.651394e-04	1.000003e-06	
1.651394e-04	4.872850e-06	
6.268325e-04	3.552576e-05	
2.068931e-04	3.251835e-05	
3.154272e-04	5.550125e-05	
2.494264e-04	6.636539e-05	
2.494264e-04	3.436889e-05	
2.645361e-04	6.386926e-06	
3.130089e-04	2.030889e-05	
3.130089e-04	1.935180e-05	
4.293927e-04	6.669532e-05	
3.351369e-04	3.578112e-05	
1.955133e-04	7.973644e-05	
2.030919e-04	5.798178e-05	
3.084879e-04	8.930500e-05	
4.161927e-04	4.758044e-05	
3.991060e-04	3.890328e-05	
1.738728e-04	4.832478e-05	
3.832346e-04	4.303046e-05	
3.693456e-04	4.767906e-05	
4.209920e-04	5.788673e-05	
2.904404e-04	1.304209e-05	
4.055272e-04	2.632974e-05	
5.340886e-04	2.339690e-05	
6.051693e-04	2.429472e-05	
3.128979e-04	1.112399e-06	
3.128979e-04	1.542289e-05	
4.030509e-04	3.229341e-05	
4.399944e-04	5.125072e-05	
3.549181e-04	2.260758e-05	
2.786861e-04	6.994574e-06	
1.859332e-04	3.074306e-05	
2.388681e-04	4.647808e-05	
3.448672e-04	7.269348e-07	
2.943754e-04	8.042533e-07	
3.239740e-04	4.428094e-07	
4.524422e-04	3.360121e-05	
3.161877e-04	1.161745e-06	
4.653880e-04	2.584142e-05	
3.410198e-04	1.689037e-05	
4.665384e-04	3.813291e-05	
2.068931e-04	4.431543e-05	
2.749222e-04	5.383342e-05	
4.830718e-04	2.420606e-05	
4.121499e-04	4.432384e-05	
3.949930e-04	5.928101e-05	
4.169712e-04	3.411475e-05	
3.099446e-04	1.645432e-05	
2.693003e-04	5.229685e-05	
2.693003e-04	9.825327e-05	
3.296918e-04	3.902430e-05	
1.783687e-04	9.367478e-05	
1.783687e-04	1.209771e-04	
4.257001e-04	8.330729e-06	
3.824223e-04	2.768077e-05	
4.551543e-04	2.654567e-05	
4.800159e-04	4.905403e-05	
3.745188e-04	1.356366e-05	
3.377541e-04	1.628112e-05	
2.904404e-04	4.722811e-06	
4.055272e-04	3.480109e-05	
2.644803e-04	2.037996e-05	
2.810750e-04	2.839081e-05	
5.431353e-04	1.738309e-05	
3.159391e-04	7.291849e-07	
2.166077e-04	8.269625e-06	
2.335841e-04	2.408395e-06	
2.174599e-04	1.061951e-05	
4.942179e-04	3.628065e-06	
1.859332e-04	1.171701e-05	
2.388681e-04	2.722762e-05	
3.884053e-04	3.948095e-05	
5.839158e-04	2.397634e-05	
2.095378e-04	2.100223e-05	
2.095378e-04	2.309068e-07	
3.723541e-04	4.661424e-05	
2.041805e-04	3.667867e-05	
2.405170e-04	6.284221e-05	
2.405170e-04	3.772768e-05	
3.661724e-04	4.091990e-05	
3.013967e-04	7.658368e-05	
3.013967e-04	4.521756e-05	
4.273504e-04	4.921416e-05	
3.881378e-04	4.672504e-05	
3.881378e-04	8.694748e-06	
3.099446e-04	6.781102e-05	
3.733569e-04	1.168609e-04	
3.763997e-04	1.329951e-05	
3.226979e-04	8.190426e-05	
3.027293e-04	8.669873e-05	
2.941269e-04	9.999302e-05	
4.257001e-04	9.266989e-05	
3.824223e-04	9.427666e-05	
2.344209e-04	4.188009e-05	
2.344209e-04	1.995293e-05	
2.365033e-04	8.530928e-06	
2.365033e-04	2.071162e-05	
4.555380e-04	2.662834e-06	
5.067097e-04	2.945391e-05	
2.644803e-04	2.888202e-06	
2.810750e-04	3.514176e-05	
5.431353e-04	3.947314e-05	
3.136216e-04	5.194316e-05	
2.166077e-04	4.228432e-05	
4.375896e-04	5.435377e-05	
2.174599e-04	3.320130e-05	
3.698631e-04	2.920154e-05	
4.242286e-04	3.593853e-05	
4.799621e-04	5.750157e-06	
4.339525e-04	3.511689e-05	
3.756375e-04	3.061599e-05	
3.756375e-04	6.988291e-06	
2.984880e-04	1.427404e-05	
