3.114473e-01	1.174616e-13	
2.722847e-01	1.834088e-13	
3.408900e-01	9.534595e-13	
4.620402e-01	1.123990e-12	
4.160895e-01	9.255929e-13	
4.237977e-01	3.002265e-12	
4.921663e-01	4.651834e-14	
4.063493e-01	1.294831e-11	
4.643320e-01	1.223022e-12	
3.372694e-01	6.396095e-11	
4.051462e-01	3.155032e-12	
4.118650e-01	2.461586e-12	
4.668485e-01	6.087575e-12	
4.091876e-01	9.319878e-12	
3.804537e-01	8.139378e-12	
4.482468e-01	5.495049e-12	
3.180788e-01	2.519540e-12	
4.517220e-01	2.063905e-13	
3.733338e-01	4.671818e-12	
4.139266e-01	1.450950e-12	
4.455525e-01	7.869261e-12	
5.083659e-01	5.626999e-11	
4.157859e-01	1.294742e-12	
4.626653e-01	8.841150e-12	
5.372298e-01	1.514677e-12	
3.951352e-01	4.938583e-11	
4.603565e-01	4.180212e-12	
3.652476e-01	4.036771e-13	
3.795484e-01	4.958922e-12	
4.958878e-01	1.207034e-12	
5.173779e-01	4.007905e-13	
5.083614e-01	1.490141e-12	
5.202772e-01	3.771650e-12	
4.426910e-01	5.132339e-12	
4.893093e-01	6.928902e-13	
4.117624e-01	4.672596e-12	
3.455671e-01	2.973177e-13	
3.457410e-01	2.973177e-13	
4.101431e-01	5.225820e-13	
4.685684e-01	2.131628e-14	
2.502833e-01	4.111689e-11	
4.130679e-01	1.043823e-12	
3.889091e-01	1.895072e-13	
3.467458e-01	1.861032e-13	
4.407823e-01	1.131063e-14	
4.650318e-01	5.356028e-14	
4.191206e-01	9.279861e-15	
3.905044e-01	1.566033e-15	
3.808604e-01	1.209945e-14	
4.529591e-01	2.322302e-15	
4.915787e-01	2.915237e-15	
5.377698e-01	1.086727e-15	
4.716191e-01	2.729629e-15	
3.602474e-01	1.297757e-15	
2.910341e-01	2.644747e-15	
3.929161e-01	3.308290e-15	
3.487272e-01	2.196382e-15	
3.409108e-01	3.302210e-15	
3.325397e-01	1.417246e-15	
3.729095e-01	1.408146e-16	
3.331444e-01	1.408146e-15	
3.737027e-01	7.086232e-16	
4.756436e-01	8.614461e-16	
4.634689e-01	1.610680e-15	
4.267620e-01	3.007537e-16	
3.932140e-01	1.089013e-15	
4.865515e-01	3.244393e-16	
5.225491e-01	8.530090e-16	
4.228610e-01	1.992333e-15	
4.643928e-01	3.886982e-16	
3.898975e-01	0	
4.092622e-01	2.326817e-15	
3.892878e-01	0	
3.742131e-01	0	
3.678238e-01	3.181799e-15	
4.443455e-01	8.700488e-16	
4.919198e-01	1.353737e-14	
4.504095e-01	1.970125e-13	
3.429924e-01	1.519592e-12	
3.322174e-01	4.183764e-12	
3.300150e-01	3.972378e-13	
3.667015e-01	1.536882e-12	
3.232805e-01	2.865042e-12	
3.194977e-01	2.683631e-12	
4.174052e-01	2.099099e-12	
3.491466e-01	4.121592e-12	
3.841909e-01	2.258638e-12	
3.182913e-01	2.771117e-11	
4.472988e-01	1.768585e-12	
4.382726e-01	2.445599e-12	
3.298158e-01	8.608669e-13	
3.795054e-01	9.065892e-11	
3.260441e-01	1.507650e-11	
3.997327e-01	6.661338e-16	
3.762054e-01	5.700551e-12	
3.864253e-01	2.453815e-12	
3.914230e-01	1.306244e-11	
4.401836e-01	2.216560e-12	
3.720330e-01	1.564970e-11	
3.782686e-01	1.240643e-10	
4.604527e-01	1.123779e-11	
4.199984e-01	6.022405e-12	
3.500529e-01	1.044842e-11	
4.844722e-01	7.688461e-11	
3.880720e-01	1.273381e-11	
4.574011e-01	2.209566e-11	
3.905255e-01	6.449397e-12	
3.407064e-01	3.466660e-11	
4.049534e-01	1.263467e-11	
5.397427e-01	1.045852e-11	
4.766963e-01	2.289724e-12	
4.883101e-01	2.728628e-11	
4.629674e-01	5.549050e-11	
3.955669e-01	9.571521e-11	
3.499842e-01	6.923351e-13	
3.868871e-01	6.717182e-12	
4.888880e-01	1.049605e-12	
4.284674e-01	6.867507e-12	
4.806655e-01	6.128431e-13	
4.434241e-01	5.544454e-13	
4.408837e-01	5.440093e-15	
3.068107e-01	7.926992e-13	
3.659811e-01	1.464473e-11	
4.502017e-01	7.237544e-13	
3.631190e-01	1.047495e-12	
4.244608e-01	2.705614e-12	
4.897069e-01	3.181899e-13	
3.931701e-01	5.080381e-13	
3.848783e-01	3.823608e-13	
4.607389e-01	1.413181e-11	
4.124813e-01	6.983969e-12	
3.497409e-01	7.949419e-12	
5.007702e-01	7.652412e-11	
3.939942e-01	1.369349e-12	
3.427203e-01	1.086531e-11	
4.657077e-01	4.154455e-13	
6.097410e-01	4.480061e-11	
5.703697e-01	7.837064e-13	
4.924608e-01	3.518519e-12	
2.899841e-01	4.539613e-11	
4.165653e-01	3.748535e-11	
3.368626e-01	2.021650e-11	
3.453431e-01	3.865108e-11	
4.629041e-01	1.086753e-11	
3.712977e-01	5.471845e-12	
3.220683e-01	3.286804e-11	
3.861904e-01	2.260858e-11	
3.661120e-01	5.428991e-12	
4.512796e-01	4.535150e-11	
3.523800e-01	1.204592e-12	
3.590857e-01	6.368239e-12	
4.519100e-01	7.997492e-12	
4.237656e-01	3.577028e-12	
4.815356e-01	6.687539e-12	
3.997345e-01	1.223133e-12	
4.057893e-01	3.383072e-12	
3.273488e-01	2.689738e-06	
3.130335e-01	1.294096e-05	
3.089573e-01	7.726088e-05	
3.543515e-01	6.596871e-06	
2.525385e-01	5.064219e-06	
3.282157e-01	5.961527e-05	
2.598256e-01	7.379934e-05	
3.509301e-01	1.043488e-04	
4.752780e-01	1.224286e-04	
2.615071e-01	1.587740e-04	
2.823829e-01	3.695515e-05	
2.069077e-01	7.937073e-05	
2.343933e-01	7.128627e-05	
2.476672e-01	6.515460e-06	
1.915019e-01	6.874239e-05	
