1.449809e+01	2.682299e-13	
1.066016e+01	3.157474e-13	
1.353718e+01	9.482415e-13	
1.220059e+01	1.591838e-12	
1.082485e+01	1.174616e-13	
1.134823e+01	1.201372e-12	
7.896862e+00	1.457390e-11	
8.980833e+00	9.592327e-14	
8.947370e+00	1.311951e-12	
6.460737e+00	6.220879e-11	
1.390402e+01	3.146372e-13	
1.046438e+01	3.478218e-12	
6.735311e+00	2.832845e-12	
9.227500e+00	9.061640e-13	
9.418660e+00	1.708633e-13	
6.099079e+00	1.464806e-11	
1.040566e+01	2.200240e-12	
1.514551e+01	1.011191e-12	
6.615579e+00	2.485456e-11	
1.022349e+01	1.255385e-11	
1.444312e+01	3.212097e-12	
9.503306e+00	5.800249e-12	
5.587507e+00	1.142197e-12	
1.151049e+01	6.207146e-12	
1.455291e+01	5.071499e-13	
1.133088e+01	3.498313e-12	
1.303736e+01	3.208545e-14	
9.572511e+00	8.605450e-12	
6.465152e+00	7.797984e-12	
1.012091e+01	1.726175e-12	
1.010953e+01	1.376166e-11	
1.085903e+01	1.266542e-12	
1.029692e+01	1.669775e-13	
6.107384e+00	1.506306e-11	
9.466622e+00	1.678879e-12	
9.305174e+00	3.166800e-12	
1.382615e+01	5.053735e-13	
1.328731e+01	3.108624e-15	
1.076956e+01	2.675637e-13	
1.465253e+01	5.803136e-13	
1.333828e+01	3.725109e-11	
9.784810e+00	1.028901e-13	
1.055393e+01	1.407649e-12	
1.109380e+01	5.671445e-14	
9.197576e+00	2.131620e-14	
1.041633e+01	7.777731e-15	
1.234650e+01	3.637107e-14	
5.724668e+00	1.174525e-15	
5.910862e+00	1.163408e-15	
1.275189e+01	3.166775e-15	
1.063392e+01	3.692633e-15	
1.322713e+01	1.630090e-14	
9.571488e+00	6.482868e-15	
1.175132e+01	2.271075e-15	
1.174709e+01	1.244587e-15	
6.920919e+00	1.503768e-16	
1.253457e+01	3.514211e-15	
1.489783e+01	1.435743e-16	
1.309285e+01	2.834493e-16	
1.090554e+01	8.448876e-16	
1.140887e+01	4.224438e-16	
6.902429e+00	1.417246e-16	
9.599235e+00	3.015061e-15	
9.751592e+00	0	
9.112775e+00	7.518842e-16	
1.120194e+01	3.111467e-16	
1.283218e+01	3.244393e-16	
1.269626e+01	1.535416e-15	
1.381549e+01	1.267848e-15	
9.857840e+00	1.943491e-16	
1.075566e+01	3.377894e-15	
1.110892e+01	3.490225e-16	
1.134395e+01	1.566033e-15	
1.475610e+01	1.047726e-15	
1.171455e+01	1.590899e-15	
1.161898e+01	2.175122e-15	
1.105461e+01	9.547407e-14	
6.812752e+00	8.839500e-13	
1.423365e+01	1.101356e-12	
1.381242e+01	8.629319e-12	
1.301467e+01	8.271162e-14	
5.645144e+00	1.978417e-13	
5.882835e+00	1.156408e-12	
9.834666e+00	1.653344e-12	
1.540038e+01	1.109557e-12	
1.454490e+01	1.078027e-11	
6.705592e+00	6.552536e-13	
5.933827e+00	6.063261e-12	
8.926721e+00	1.900258e-12	
9.808262e+00	2.164580e-11	
1.577063e+01	1.680911e-11	
1.292053e+01	1.888045e-12	
6.917650e+00	7.771561e-14	
1.002688e+01	1.221689e-12	
9.304664e+00	7.851497e-13	
6.510810e+00	2.273626e-12	
1.159172e+01	8.005707e-12	
1.521235e+01	1.439737e-12	
1.226381e+01	5.280665e-12	
1.228744e+01	8.401169e-12	
1.394418e+01	1.181576e-10	
9.781997e+00	1.624700e-12	
1.254967e+01	1.141598e-11	
8.937387e+00	9.276246e-12	
5.717635e+00	8.236056e-11	
4.758978e+00	3.029443e-11	
5.884621e+00	2.106271e-11	
9.606165e+00	2.168044e-12	
9.916706e+00	1.868505e-12	
1.117267e+01	1.745493e-12	
1.144235e+01	1.700440e-11	
1.214467e+01	8.462031e-11	
1.237183e+01	2.347900e-12	
1.338563e+01	7.137801e-11	
1.518879e+01	3.692824e-12	
1.423665e+01	6.381007e-12	
1.276383e+01	1.298961e-11	
1.001266e+01	2.064315e-11	
1.376291e+01	4.058975e-13	
1.288169e+01	1.331601e-12	
1.040888e+01	2.517542e-12	
1.199546e+01	5.773160e-15	
6.468576e+00	4.646949e-12	
1.025981e+01	2.208234e-13	
1.417770e+01	9.633627e-12	
1.056827e+01	6.356027e-13	
9.233774e+00	4.889866e-12	
5.337630e+00	9.062973e-12	
5.654135e+00	4.918399e-12	
9.686271e+00	1.005174e-11	
1.068678e+01	3.070300e-11	
6.232494e+00	1.004974e-12	
4.757275e+00	1.849076e-12	
6.671648e+00	2.026979e-11	
1.462817e+01	7.370771e-12	
1.366556e+01	2.029044e-12	
1.108094e+01	3.120482e-11	
1.414092e+01	2.063238e-12	
1.004846e+01	1.115330e-12	
6.424242e+00	2.422493e-10	
1.012656e+01	2.218559e-11	
1.066391e+01	9.512724e-12	
9.609131e+00	2.145883e-11	
5.251528e+00	1.315437e-11	
1.120467e+01	6.880885e-11	
1.399070e+01	8.384293e-12	
1.446815e+01	2.661849e-11	
1.410546e+01	7.122780e-11	
4.848310e+00	6.003165e-11	
1.170721e+01	7.373657e-12	
1.594476e+01	5.868328e-11	
1.287566e+01	5.214273e-12	
1.209960e+01	8.775758e-12	
1.370516e+01	1.977196e-12	
9.333535e+00	8.270717e-12	
1.030742e+01	1.811939e-11	
5.280799e+00	1.842036e-06	
3.805669e-01	4.521401e-05	
6.491040e+00	1.429543e-05	
5.233055e+00	1.418409e-05	
3.426843e+00	2.472810e-05	
7.421039e+00	7.310555e-05	
5.345471e+00	1.646554e-05	
6.421340e+00	8.080346e-05	
9.176661e+00	6.953959e-05	
2.680691e+00	1.995693e-04	
7.285208e+00	1.492584e-04	
5.368973e+00	3.570399e-05	
5.580695e+00	1.728735e-04	
1.999910e+00	8.918195e-05	
3.643186e+00	2.878660e-05	
5.439353e+00	6.890383e-05	
5.100355e+00	8.521159e-05	
1.238543e+01	6.784807e-05	
1.393969e+01	2.065841e-04	
5.037455e+00	1.766075e-04	
6.987341e+00	1.124320e-04	
8.221283e+00	7.169722e-05	
1.273442e+01	1.466334e-04	
1.700359e+00	1.390866e-04	
9.050058e+00	1.077968e-04	
8.006856e+00	6.225121e-05	
7.055764e+00	1.097134e-04	
2.647585e+00	1.383137e-04	
6.831805e+00	1.549030e-04	
6.193799e+00	4.860613e-05	
2.872938e+00	3.822567e-05	
6.865357e+00	8.594007e-05	
8.775179e+00	2.093372e-05	
2.257306e+00	3.113673e-05	
2.976619e+00	8.876048e-05	
1.856300e+00	6.612812e-05	
6.301885e+00	5.404327e-05	
5.542463e+00	2.058176e-05	
3.816664e+00	3.715239e-06	
1.843763e+00	1.668156e-05	
5.333342e+00	2.591807e-05	
1.075925e+01	8.660663e-05	
4.730094e+00	2.192284e-05	
3.640551e+00	6.656477e-05	
3.088437e+00	1.312796e-04	
3.014416e+00	1.088040e-04	
2.956701e+00	1.818806e-04	
8.644786e+00	1.637684e-04	
4.336158e+00	1.383831e-04	
4.140251e+00	1.519986e-04	
2.518010e+00	8.925736e-05	
3.399521e+00	1.467207e-04	
3.336009e+00	1.612722e-04	
6.899948e+00	1.197569e-04	
7.289383e+00	3.800670e-06	
7.209630e+00	1.397876e-04	
8.926144e+00	4.298014e-05	
1.450048e+00	1.242819e-05	
4.013994e+00	5.761837e-05	
3.156690e+00	5.217996e-05	
5.572691e+00	7.259558e-06	
7.606351e+00	2.177041e-05	
1.109811e+01	1.116699e-04	
2.405952e+00	6.919572e-05	
8.037131e+00	4.213709e-05	
1.697345e+01	1.047134e-04	
6.787058e+00	2.046358e-05	
1.150192e+01	5.521566e-05	
3.366031e+00	2.695029e-05	
4.911125e+00	4.202001e-05	
2.317234e+00	2.840460e-06	
1.890216e+00	4.043884e-05	
6.622325e+00	9.377315e-05	
6.498660e+00	4.139624e-05	
1.430048e+01	5.641449e-05	
1.101001e+01	1.432854e-05	
5.859127e+00	2.208499e-05	
2.867126e+00	1.046476e-05	
3.802481e+00	5.463346e-05	
5.304618e+00	3.822207e-06	
1.175852e+01	3.086251e-05	
3.702048e+00	7.826154e-05	
5.837571e+00	5.945575e-05	
5.845476e+00	1.139662e-04	
6.647739e+00	1.411146e-04	
3.662410e-01	1.251744e-04	
9.714237e-01	3.836590e-05	
8.764305e+00	9.756516e-05	
2.392680e+00	4.531810e-05	
4.252220e+00	2.438593e-05	
6.430304e+00	6.150988e-05	
1.090994e+01	1.364654e-05	
1.263576e+01	4.170923e-06	
7.519102e+00	2.689339e-05	
