2.564103e-02	6.905587e-14	
2.564103e-02	4.312106e-13	
2.430809e-02	4.054534e-13	
2.564103e-02	1.284528e-12	
2.564103e-02	1.276756e-13	
2.564103e-02	1.216138e-12	
2.564103e-02	6.785461e-12	
2.564103e-02	2.065015e-14	
2.564103e-02	9.960921e-13	
2.562635e-02	1.412159e-11	
2.564103e-02	1.661671e-12	
2.564103e-02	3.099743e-13	
2.564103e-02	2.698952e-12	
2.099285e-02	6.686651e-12	
2.157914e-02	8.337775e-13	
2.564103e-02	5.050738e-12	
2.564103e-02	3.435474e-12	
2.564103e-02	4.751932e-11	
2.517467e-02	1.922906e-13	
2.145092e-02	6.799006e-13	
2.564103e-02	1.332490e-12	
2.564103e-02	9.454659e-13	
2.564103e-02	2.990830e-12	
2.256101e-02	7.661982e-12	
2.564103e-02	2.843947e-12	
2.564103e-02	1.914802e-12	
2.564103e-02	1.824096e-12	
2.310638e-02	2.162559e-11	
2.564103e-02	1.290523e-12	
2.564103e-02	1.394218e-12	
2.564103e-02	1.788159e-11	
2.564103e-02	4.150014e-13	
2.564103e-02	2.623235e-12	
2.082673e-02	4.141132e-13	
2.341044e-02	4.042766e-12	
2.564103e-02	1.651568e-12	
2.295268e-02	1.250777e-12	
2.564103e-02	1.159073e-13	
2.196229e-02	9.547918e-15	
2.564103e-02	1.776357e-15	
2.564103e-02	9.798828e-12	
2.564103e-02	1.079953e-14	
2.423715e-02	1.792918e-14	
2.564103e-02	1.273938e-13	
2.105104e-02	2.175122e-15	
2.274045e-02	1.060600e-15	
2.488011e-02	1.646427e-15	
2.564103e-02	5.872623e-15	
2.103386e-02	3.490225e-16	
2.108999e-02	2.744539e-15	
2.325667e-02	2.720888e-15	
2.483051e-02	0	
2.255747e-02	8.530090e-16	
2.533726e-02	1.946636e-15	
2.531906e-02	9.334401e-16	
2.564103e-02	1.503768e-16	
2.564103e-02	4.392763e-16	
2.564103e-02	1.292169e-15	
2.361983e-02	1.842420e-15	
2.183709e-02	1.408146e-15	
2.166223e-02	1.548961e-15	
2.287711e-02	8.503478e-16	
2.564103e-02	2.871487e-16	
2.564103e-02	0	
2.302393e-02	3.157913e-15	
2.225707e-02	9.334401e-16	
2.564103e-02	4.866590e-16	
2.452123e-02	8.530090e-16	
2.564103e-02	9.056057e-16	
2.392698e-02	1.943491e-15	
2.475660e-02	3.589012e-15	
2.233263e-02	3.490225e-16	
2.564103e-02	1.305027e-16	
2.211695e-02	2.694153e-15	
2.564103e-02	1.767666e-15	
2.564103e-02	8.700488e-16	
2.564103e-02	1.709983e-15	
2.564103e-02	2.924957e-13	
2.564103e-02	1.918782e-12	
2.564103e-02	1.298572e-11	
2.295894e-02	7.082113e-13	
2.337834e-02	1.437628e-12	
2.531324e-02	8.493206e-13	
2.129675e-02	2.729150e-12	
2.493513e-02	6.431522e-13	
2.564103e-02	3.330669e-15	
2.264341e-02	4.697598e-11	
2.427774e-02	4.554135e-13	
2.564103e-02	7.157608e-13	
2.564103e-02	4.432010e-13	
2.466182e-02	2.125633e-12	
2.564103e-02	6.600942e-12	
2.564103e-02	1.540990e-13	
2.085437e-02	4.704015e-13	
2.564103e-02	2.222111e-12	
2.210148e-02	1.179268e-11	
2.397171e-02	1.625167e-11	
2.564103e-02	2.173373e-12	
2.564103e-02	4.106404e-11	
2.564103e-02	5.817569e-14	
2.564103e-02	1.867173e-11	
2.529373e-02	1.815259e-11	
2.525169e-02	4.786127e-11	
2.564103e-02	3.423040e-12	
2.273226e-02	9.101608e-12	
2.397240e-02	5.017287e-11	
2.173644e-02	5.846434e-12	
2.564103e-02	2.130518e-13	
2.564103e-02	1.130729e-11	
2.564103e-02	2.649991e-11	
2.545721e-02	1.764233e-11	
2.564103e-02	4.049650e-12	
2.362036e-02	7.758127e-12	
2.358267e-02	6.611323e-11	
2.564103e-02	2.001488e-11	
2.302991e-02	1.469391e-11	
2.564103e-02	1.505462e-13	
2.564103e-02	1.364764e-11	
2.299258e-02	4.030110e-14	
2.564103e-02	4.107825e-14	
2.141007e-02	1.684652e-12	
2.564103e-02	1.301848e-12	
2.295305e-02	5.940803e-12	
2.202900e-02	1.503242e-13	
2.216215e-02	8.670731e-12	
2.564103e-02	6.840417e-12	
2.495412e-02	9.234835e-13	
2.564103e-02	5.340173e-13	
2.564103e-02	1.459277e-12	
2.419517e-02	7.244005e-11	
2.564103e-02	2.591261e-12	
2.564103e-02	7.188472e-12	
2.564103e-02	2.186695e-11	
2.564103e-02	8.159473e-12	
2.199971e-02	1.068134e-11	
2.417507e-02	7.242873e-12	
2.564103e-02	5.566658e-13	
2.554022e-02	1.119060e-11	
2.564103e-02	1.415978e-12	
2.489193e-02	5.054535e-11	
2.402875e-02	2.136751e-10	
2.383722e-02	6.747936e-12	
2.564103e-02	7.870815e-12	
2.564103e-02	8.497980e-12	
2.434612e-02	4.060974e-12	
2.262326e-02	1.427747e-12	
2.429477e-02	1.331483e-10	
2.450780e-02	4.658418e-11	
2.564103e-02	3.003198e-11	
2.564103e-02	1.443512e-11	
2.313849e-02	6.131640e-11	
2.564103e-02	3.427658e-11	
2.564103e-02	5.016876e-12	
2.564103e-02	1.171141e-11	
2.564103e-02	2.954081e-12	
2.307072e-02	2.840173e-12	
2.295894e-02	3.130632e-06	
2.430809e-02	1.334135e-05	
1.723547e-02	1.523358e-05	
1.898437e-02	1.630433e-06	
1.728499e-02	7.989432e-06	
2.129666e-02	2.004691e-06	
2.351040e-02	5.272323e-05	
2.014789e-02	1.807536e-05	
2.440990e-02	1.825645e-05	
2.362993e-02	7.225204e-05	
2.362993e-02	9.435916e-05	
1.978062e-02	1.176121e-04	
2.099285e-02	3.782705e-05	
2.110775e-02	1.053072e-04	
2.091275e-02	1.362098e-04	
2.126728e-02	7.917119e-05	
1.916034e-02	1.152349e-04	
2.182969e-02	4.967467e-05	
2.145092e-02	3.540938e-07	
2.010395e-02	1.203247e-04	
2.176354e-02	1.090847e-04	
2.176354e-02	1.652073e-04	
2.256101e-02	1.244811e-05	
2.522078e-02	7.344921e-05	
1.791343e-02	8.960797e-05	
1.791343e-02	1.263736e-04	
2.310638e-02	9.979804e-06	
1.992232e-02	2.414598e-05	
1.992232e-02	4.450505e-05	
2.212729e-02	2.659721e-05	
2.212729e-02	5.257286e-05	
2.487934e-02	8.293682e-05	
2.082673e-02	1.219773e-05	
2.246896e-02	1.988573e-05	
2.246896e-02	3.768120e-05	
2.149260e-02	1.735743e-05	
1.979789e-02	1.728083e-05	
2.196229e-02	2.574685e-06	
2.337834e-02	2.018411e-05	
2.281141e-02	1.081009e-05	
1.723547e-02	5.481775e-06	
1.898437e-02	2.418898e-05	
1.728499e-02	2.403062e-05	
2.458960e-02	3.382444e-05	
1.992272e-02	2.505193e-05	
