2.564103e-02	1.654232e-13	
2.401537e-02	6.616929e-14	
2.399202e-02	5.960787e-13	
2.564103e-02	1.649791e-13	
2.564103e-02	1.647571e-13	
2.564103e-02	1.127098e-12	
2.564103e-02	1.154632e-13	
2.150939e-02	4.001022e-12	
2.087503e-02	1.176503e-12	
2.234386e-02	1.644318e-11	
2.253464e-02	4.439782e-13	
2.210692e-02	2.231548e-13	
2.206786e-02	1.664102e-11	
2.564103e-02	3.323342e-12	
2.349779e-02	3.602896e-12	
2.564103e-02	3.591816e-11	
2.370549e-02	1.276868e-12	
2.564103e-02	4.599432e-12	
2.406126e-02	1.406875e-12	
2.564103e-02	6.013190e-12	
2.154521e-02	3.008926e-12	
2.564103e-02	2.073008e-12	
2.070412e-02	8.391288e-12	
2.270983e-02	2.807199e-12	
2.564103e-02	7.807088e-13	
2.564103e-02	2.379086e-11	
2.564103e-02	7.266632e-12	
2.564103e-02	7.972734e-12	
2.564103e-02	1.548761e-13	
2.564103e-02	1.156297e-11	
2.254662e-02	1.114442e-12	
2.119351e-02	3.463563e-12	
2.564103e-02	3.606004e-13	
2.564103e-02	1.747269e-12	
2.564103e-02	1.546097e-12	
2.277409e-02	1.546430e-12	
2.231269e-02	9.972023e-13	
2.564103e-02	2.731149e-14	
2.086282e-02	1.643130e-14	
2.564103e-02	2.420286e-14	
2.564103e-02	5.148060e-11	
2.117717e-02	2.140074e-12	
2.564103e-02	1.025716e-13	
2.564103e-02	6.440937e-14	
2.564103e-02	2.175122e-15	
2.564103e-02	3.535332e-15	
2.564103e-02	2.619316e-14	
2.083955e-02	2.218546e-15	
2.449437e-02	1.396090e-15	
2.564103e-02	2.955657e-15	
2.272422e-02	5.830473e-16	
2.564103e-02	1.992333e-15	
2.564103e-02	1.706018e-15	
2.564103e-02	1.622197e-16	
2.185443e-02	1.555734e-16	
2.564103e-02	3.007537e-16	
2.564103e-02	1.464254e-16	
2.564103e-02	3.876507e-15	
2.094092e-02	3.826565e-15	
2.111382e-02	2.816292e-16	
2.564103e-02	4.224438e-16	
2.459562e-02	3.826565e-15	
2.564103e-02	1.435743e-15	
2.564103e-02	1.171404e-15	
2.564103e-02	1.353391e-15	
2.564103e-02	9.334401e-16	
2.471772e-02	0	
2.564103e-02	0	
2.564103e-02	7.244846e-16	
2.564103e-02	2.137840e-15	
2.513480e-02	1.900065e-15	
2.496473e-02	6.980451e-16	
2.564103e-02	1.696535e-15	
2.564103e-02	1.347077e-15	
2.290723e-02	1.060600e-15	
2.173598e-02	1.305073e-15	
2.331787e-02	2.137479e-15	
2.437055e-02	1.092429e-13	
2.564103e-02	2.229023e-12	
2.564103e-02	1.299116e-11	
2.336004e-02	7.494005e-14	
2.173526e-02	1.171840e-12	
2.354053e-02	2.001288e-12	
2.334825e-02	2.052580e-12	
2.463462e-02	8.693046e-13	
2.099597e-02	2.364553e-12	
2.564103e-02	1.466383e-12	
2.061515e-02	1.340261e-12	
2.167257e-02	3.610223e-12	
2.564103e-02	4.498624e-12	
2.309822e-02	2.128742e-12	
2.564103e-02	1.394440e-13	
2.564103e-02	5.989431e-12	
2.564103e-02	5.107026e-15	
2.564103e-02	2.667999e-11	
2.076393e-02	4.494183e-13	
2.131799e-02	6.174172e-12	
2.144793e-02	2.932743e-11	
2.453564e-02	6.905587e-14	
2.564103e-02	1.919243e-12	
2.318943e-02	3.123262e-10	
2.460063e-02	3.630873e-12	
2.564103e-02	1.149303e-12	
2.564103e-02	4.086598e-11	
2.564103e-02	5.751621e-12	
2.564103e-02	3.022438e-11	
2.564103e-02	4.335421e-12	
2.564103e-02	1.941047e-11	
2.564103e-02	2.414757e-11	
2.564103e-02	2.210654e-11	
2.209147e-02	4.702549e-11	
2.564103e-02	1.729750e-11	
2.564103e-02	1.382117e-11	
2.205425e-02	5.713185e-11	
2.564103e-02	8.947065e-12	
2.176350e-02	2.109779e-11	
2.493528e-02	1.153433e-11	
2.275309e-02	1.514311e-11	
2.471444e-02	3.130829e-14	
2.368229e-02	8.957279e-13	
2.564103e-02	1.221245e-15	
2.564103e-02	1.777467e-13	
2.539962e-02	1.662004e-12	
2.237835e-02	2.224776e-12	
2.557865e-02	1.581291e-12	
2.469350e-02	9.929835e-13	
2.088770e-02	3.712719e-11	
2.564103e-02	1.579847e-13	
2.564103e-02	1.794342e-12	
2.389102e-02	2.121636e-12	
2.104383e-02	1.119815e-11	
2.564103e-02	2.137868e-11	
2.564103e-02	1.288913e-10	
2.564103e-02	7.766676e-12	
2.158310e-02	2.371792e-11	
2.523649e-02	5.302980e-12	
2.564103e-02	4.626854e-12	
2.353022e-02	3.502865e-11	
2.564103e-02	3.412604e-12	
2.564103e-02	1.586042e-11	
2.564103e-02	1.176232e-10	
2.564103e-02	2.071121e-12	
2.564103e-02	2.207190e-11	
2.564103e-02	6.289413e-12	
2.564103e-02	1.109446e-12	
2.077900e-02	1.652312e-11	
2.564103e-02	9.578782e-12	
2.383402e-02	3.229883e-11	
2.165908e-02	2.691758e-11	
2.564103e-02	2.264644e-11	
2.564103e-02	2.324052e-11	
2.564103e-02	1.769163e-11	
2.264539e-02	9.927614e-13	
2.564103e-02	6.104006e-12	
2.117675e-02	1.099787e-12	
2.498118e-02	3.499645e-12	
2.336004e-02	1.097051e-05	
2.399202e-02	6.905509e-06	
2.494578e-02	5.795785e-06	
1.913866e-02	2.043600e-06	
2.102080e-02	3.277671e-06	
2.102080e-02	7.507279e-05	
2.150939e-02	3.981150e-05	
2.087503e-02	7.889038e-05	
2.234386e-02	7.770930e-05	
2.253464e-02	1.255482e-04	
2.210692e-02	1.152625e-04	
2.206786e-02	3.830611e-05	
2.373440e-02	1.542053e-04	
2.315261e-02	3.740467e-05	
2.081309e-02	1.125695e-04	
2.370549e-02	8.884984e-06	
2.231297e-02	1.022621e-04	
2.231297e-02	3.019037e-05	
2.584599e-02	1.409116e-04	
1.983569e-02	9.384968e-05	
1.983569e-02	1.982459e-04	
2.070412e-02	1.394649e-04	
1.781065e-02	1.010573e-04	
1.781065e-02	9.596490e-05	
2.270437e-02	4.448625e-05	
1.841927e-02	1.107854e-04	
2.042903e-02	3.504135e-05	
2.131908e-02	2.675685e-05	
2.124077e-02	1.100836e-04	
2.211672e-02	1.382024e-05	
2.119351e-02	1.522666e-05	
2.431515e-02	1.859148e-05	
1.899115e-02	4.875070e-05	
1.899115e-02	4.088494e-05	
1.733768e-02	1.298503e-05	
1.733768e-02	9.662895e-07	
1.981656e-02	3.354142e-05	
2.086282e-02	5.527047e-06	
2.173526e-02	3.088925e-05	
2.023473e-02	3.389778e-05	
2.156235e-02	9.504905e-06	
1.913866e-02	1.182781e-05	
2.399114e-02	1.036297e-05	
2.129155e-02	4.563272e-06	
2.129155e-02	2.445137e-05	
1.901929e-02	8.174627e-05	
1.901929e-02	1.154333e-05	
1.808407e-02	2.775534e-05	
2.070475e-02	1.250713e-06	
2.070475e-02	2.052402e-05	
2.373440e-02	9.276610e-05	
2.623608e-02	8.076487e-05	
2.010658e-02	6.962449e-05	
2.010658e-02	1.059752e-04	
1.868903e-02	2.096862e-05	
1.868903e-02	6.390362e-06	
2.269510e-02	6.872372e-05	
2.269510e-02	9.247190e-05	
1.999765e-02	6.082227e-05	
