2.385768e-02	2.733869e-05	
1.929317e-02	5.175358e-05	
2.304607e-02	2.721653e-05	
1.429385e-02	1.033891e-04	
2.073160e-02	5.265151e-05	
2.050754e-02	7.935309e-05	
2.013284e-02	8.525574e-07	
1.219639e-02	4.139505e-05	
1.894622e-02	1.944665e-04	
1.722583e-02	4.092351e-05	
2.141365e-02	1.108920e-05	
1.844130e-02	1.699806e-05	
2.304990e-02	2.372709e-05	
1.803091e-02	1.371165e-04	
1.631893e-02	1.599791e-04	
1.740525e-02	2.564608e-04	
1.944464e-02	8.637604e-05	
2.092678e-02	1.627601e-04	
1.086633e-02	1.804127e-04	
1.719463e-02	6.036807e-05	
2.001042e-02	1.637097e-04	
2.846806e-02	1.643472e-04	
1.787263e-02	4.022022e-05	
1.616684e-02	1.195179e-04	
1.501455e-02	9.280625e-05	
1.504429e-02	1.344079e-04	
1.457486e-02	7.699867e-05	
2.405183e-02	4.984042e-05	
2.315800e-02	6.569065e-05	
1.482156e-02	3.675285e-05	
1.807848e-02	1.032050e-04	
1.694447e-02	6.641331e-05	
1.852071e-02	1.448941e-04	
2.320874e-02	6.953308e-06	
1.688550e-02	4.376439e-06	
1.885855e-02	6.405720e-05	
1.900671e-02	4.307763e-07	
2.146041e-02	2.959760e-05	
2.263188e-02	2.379426e-05	
2.301614e-02	3.485926e-05	
1.754103e-02	4.222825e-05	
1.999778e-02	2.222292e-05	
2.212897e-02	3.274874e-05	
1.205400e-02	7.120247e-05	
2.237462e-02	1.388201e-04	
1.979212e-02	8.113062e-05	
1.904515e-02	1.277721e-04	
2.301516e-02	8.855322e-05	
1.554011e-02	1.833473e-05	
2.130075e-02	1.575962e-05	
2.307343e-02	6.325804e-05	
1.867714e-02	3.796409e-05	
1.948902e-02	1.934746e-04	
1.516603e-02	6.011074e-05	
1.958235e-02	9.679344e-05	
1.974565e-02	1.218558e-04	
1.577495e-02	8.957749e-05	
1.985657e-02	8.922043e-05	
2.071064e-02	1.585520e-04	
1.146789e-02	1.515143e-04	
1.772615e-02	1.298827e-04	
2.121628e-02	1.426126e-04	
1.807043e-02	1.688515e-04	
2.296657e-02	1.716803e-04	
1.427431e-02	1.473489e-04	
1.468167e-02	7.800295e-05	
1.728152e-02	5.115013e-05	
2.313296e-02	3.657692e-05	
1.403409e-02	9.870835e-05	
1.885094e-02	2.162666e-06	
2.219391e-02	3.794517e-05	
1.384443e-02	1.091992e-04	
1.937713e-02	2.305408e-05	
1.763091e-02	8.815705e-05	
1.990479e-02	1.248875e-04	
1.243483e-02	2.419054e-05	
2.175696e-02	6.398698e-05	
2.298316e-02	5.906535e-05	
1.746068e-02	5.786200e-05	
2.210982e-02	3.495436e-05	
1.695883e-02	2.486946e-05	
1.219462e-02	9.769895e-05	
1.684762e-02	6.914092e-05	
1.365673e-02	1.212162e-04	
1.716518e-02	1.645959e-05	
1.459960e-02	4.728518e-05	
1.433031e-02	2.819390e-05	
2.449915e-02	5.770834e-05	
1.556012e-02	7.905138e-06	
2.029654e-02	1.180639e-04	
2.151752e-02	6.832820e-05	
1.838087e-02	1.062728e-05	
1.704404e-02	5.696787e-05	
2.182391e-02	7.677032e-05	
2.323831e-02	9.245402e-05	
1.758929e-02	2.843524e-05	
1.360454e-02	6.817898e-05	
1.606273e-02	1.196395e-05	
2.318410e-02	1.388954e-04	
1.838062e-02	1.832625e-04	
2.116966e-02	1.982171e-05	
1.444179e-02	8.535216e-05	
2.100227e-02	7.613700e-06	
1.733927e-02	7.191095e-05	
2.514894e-02	7.951491e-05	
1.916521e-02	3.130662e-05	
1.837140e-02	5.320479e-05	
1.632752e-02	3.292040e-05	
2.291791e-02	1.725084e-04	
1.294852e-02	1.029059e-04	
1.807310e-02	3.643085e-05	
1.973688e-02	3.583488e-05	
1.586913e-02	1.130906e-04	
1.442251e-02	3.980885e-05	
1.739221e-02	5.622484e-05	
1.898322e-02	6.081611e-05	
1.252080e-02	1.785928e-05	
1.233824e-02	1.083621e-04	
2.098153e-02	1.313742e-04	
1.308094e-02	1.381057e-04	
1.583012e-02	1.462086e-04	
2.206092e-02	7.393501e-05	
2.292300e-02	8.911680e-05	
1.712118e-02	4.817561e-05	
1.785709e-02	5.509332e-05	
2.366745e-02	8.913000e-05	
2.226524e-02	1.707371e-04	
2.195315e-02	1.274826e-04	
2.294711e-02	1.231439e-04	
1.672278e-02	1.071669e-04	
1.528776e-02	4.479194e-05	
1.533543e-02	7.967417e-05	
1.534166e-02	7.412865e-05	
2.331173e-02	3.653128e-05	
1.266843e-02	2.540678e-05	
2.027204e-02	4.527225e-05	
2.105650e-02	1.247193e-04	
2.057813e-02	7.111457e-05	
1.564363e-02	1.275122e-05	
1.756167e-02	1.029216e-04	
1.687972e-02	6.273114e-05	
1.214040e-02	4.772205e-05	
1.656695e-02	3.427475e-05	
1.916220e-02	4.023106e-05	
2.018725e-02	7.463401e-06	
1.469649e-02	4.180202e-05	
1.426535e-02	2.555794e-05	
2.492780e-02	7.316399e-05	
1.971926e-02	2.960243e-05	
1.988062e-02	5.278036e-05	
2.033782e-02	8.984994e-05	
2.214782e-02	1.328618e-04	
2.204570e-02	1.649519e-04	
1.817005e-02	2.109909e-04	
1.299409e-02	5.440164e-05	
1.433466e-02	7.493268e-05	
1.579099e-02	1.727161e-04	
1.699110e-02	2.022841e-04	
1.563844e-02	1.241179e-04	
1.981778e-02	4.888228e-05	
2.015831e-02	1.095216e-04	
1.827046e-02	1.256375e-04	
1.924742e-02	8.981403e-05	
1.951812e-02	1.830181e-04	
1.796208e-02	1.777521e-04	
1.979572e-02	1.262363e-04	
1.891203e-02	1.183794e-04	
1.851374e-02	9.897966e-05	
1.800083e-02	6.205132e-05	
1.702099e-02	9.369093e-05	
