1.336647e+01	4.707346e-14	
1.247367e+01	1.820766e-14	
6.672838e+00	1.358913e-13	
1.236634e+01	1.516820e-11	
9.640109e+00	8.629764e-13	
1.029373e+01	4.520828e-13	
1.051017e+01	1.032729e-12	
1.250636e+01	3.561595e-13	
1.050250e+01	2.092770e-12	
6.535229e+00	3.950618e-11	
9.905103e+00	1.350919e-12	
8.534920e+00	1.305067e-12	
1.064517e+01	3.498379e-11	
1.323020e+01	1.874390e-12	
1.099669e+01	2.813527e-12	
1.267833e+01	1.963985e-13	
1.377811e+01	4.413581e-11	
1.334600e+01	3.128164e-12	
1.189383e+01	2.454037e-12	
1.095392e+01	3.530098e-11	
1.312171e+01	9.520384e-12	
5.772472e+00	1.669287e-11	
1.009774e+01	5.153655e-13	
1.081447e+01	5.966116e-12	
1.014995e+01	2.349454e-12	
9.747478e+00	2.426570e-11	
1.405097e+01	2.973843e-12	
1.304677e+01	1.368905e-13	
1.304548e+01	4.838574e-11	
1.152149e+01	1.301736e-12	
8.960692e+00	3.988143e-12	
5.445889e+00	1.840750e-12	
9.328219e+00	4.411915e-12	
1.329965e+01	5.573320e-13	
1.403997e+01	3.974598e-14	
6.396043e+00	7.275069e-12	
1.103648e+01	1.179057e-12	
1.420948e+01	1.985079e-13	
1.248732e+01	2.038369e-13	
9.118512e+00	1.521006e-13	
1.341828e+01	8.247847e-12	
1.147517e+01	2.311099e-13	
1.130988e+01	7.442693e-14	
1.511663e+01	2.607725e-14	
1.369855e+01	3.349688e-14	
5.394160e+00	3.482302e-14	
1.061376e+01	2.993503e-16	
1.249144e+01	4.567595e-15	
9.562561e+00	6.980451e-16	
9.870177e+00	1.140039e-14	
9.162421e+00	1.943491e-16	
9.537315e+00	2.173454e-15	
9.574113e+00	3.753240e-15	
5.932977e+00	2.433295e-15	
1.062184e+01	2.178027e-15	
1.356091e+01	5.563943e-15	
6.917871e+00	7.321272e-16	
9.906757e+00	1.292169e-15	
1.256340e+01	2.409319e-15	
1.027230e+01	1.689775e-15	
1.262046e+01	1.548961e-15	
1.405351e+01	0	
1.322990e+01	7.178717e-16	
1.145998e+01	0	
1.307460e+01	1.804522e-15	
6.834201e+00	1.866880e-15	
9.199804e+00	8.110983e-16	
5.667327e+00	6.824072e-16	
1.328475e+01	5.433634e-16	
1.094799e+01	3.303935e-15	
9.983023e+00	2.111184e-15	
1.123476e+01	1.163408e-16	
1.281525e+01	1.044022e-15	
1.115340e+01	2.993503e-16	
1.219144e+01	3.535332e-16	
1.219514e+01	9.788049e-15	
1.452629e+01	3.120720e-14	
1.141499e+01	2.879092e-13	
1.193056e+01	1.363097e-12	
1.370990e+01	5.050738e-12	
1.417010e+01	1.282308e-13	
1.408535e+01	9.665602e-13	
