1.374096e+01	2.604583e-13	
1.153253e+01	1.421085e-14	
1.220076e+01	1.691980e-13	
1.224736e+01	2.471134e-12	
1.311259e+01	3.685940e-14	
1.342669e+01	6.162515e-12	
1.176267e+01	7.054357e-13	
1.416951e+01	9.476864e-13	
1.210145e+01	2.797762e-13	
1.246520e+01	1.000200e-12	
1.341449e+01	3.769784e-11	
1.417065e+01	6.378231e-13	
1.214197e+01	3.384182e-12	
1.206836e+01	1.439759e-11	
1.325089e+01	1.094902e-12	
1.289028e+01	2.499645e-11	
1.311755e+01	1.285638e-13	
1.405132e+01	3.377965e-12	
1.446938e+01	1.683542e-12	
1.379174e+01	3.025613e-11	
1.320664e+01	1.889378e-12	
1.409890e+01	9.313661e-13	
1.397116e+01	5.275336e-12	
1.412029e+01	1.500933e-11	
1.399300e+01	1.414202e-12	
1.328580e+01	2.341283e-11	
1.380816e+01	4.767076e-12	
1.359679e+01	4.027390e-11	
1.292670e+01	1.609823e-14	
1.301484e+01	7.744028e-12	
1.399903e+01	1.320943e-12	
1.391404e+01	7.383649e-12	
1.382647e+01	5.375700e-13	
1.335384e+01	1.327305e-11	
1.286001e+01	1.549649e-12	
1.370623e+01	2.986167e-12	
1.370814e+01	1.285638e-13	
1.352238e+01	1.116884e-13	
1.291808e+01	2.819966e-14	
1.308964e+01	2.053913e-14	
1.359398e+01	9.432233e-12	
1.404394e+01	1.452242e-12	
1.282308e+01	3.852688e-13	
1.144173e+01	1.538985e-14	
1.205000e+01	8.352468e-14	
1.316662e+01	2.103523e-14	
1.296506e+01	1.152499e-14	
1.387715e+01	1.461631e-14	
1.322215e+01	2.094135e-15	
1.301476e+01	2.744539e-15	
1.335294e+01	2.720888e-15	
1.387275e+01	3.260181e-15	
1.334858e+01	6.824072e-16	
1.341534e+01	2.595515e-15	
1.238452e+01	1.555734e-16	
1.178084e+01	7.518842e-16	
1.284452e+01	1.757105e-15	
1.357152e+01	4.307230e-16	
1.208342e+01	2.551043e-15	
1.315624e+01	8.448876e-16	
1.307242e+01	8.448876e-16	
1.401244e+01	7.086232e-16	
1.319193e+01	1.722892e-15	
1.241743e+01	4.392763e-16	
1.308804e+01	9.022610e-16	
1.244045e+01	2.489174e-15	
1.305098e+01	8.110983e-16	
1.151885e+01	8.530090e-16	
1.401953e+01	9.056057e-16	
1.174521e+01	5.830473e-16	
1.329082e+01	4.222367e-16	
1.380024e+01	2.210476e-15	
1.388433e+01	1.174525e-15	
1.362255e+01	0	
1.375151e+01	1.414133e-15	
1.397935e+01	2.175122e-16	
1.299795e+01	2.849972e-15	
1.320701e+01	1.918005e-14	
1.330274e+01	1.366631e-13	
1.353818e+01	3.369971e-12	
1.365766e+01	1.683098e-13	
1.321123e+01	1.798561e-14	
1.224356e+01	8.271162e-13	
1.309165e+01	1.758593e-13	
1.341321e+01	9.231504e-13	
1.305325e+01	5.758061e-12	
1.336522e+01	6.299072e-12	
1.332541e+01	2.106759e-12	
1.216278e+01	1.257661e-12	
1.298212e+01	2.153877e-11	
1.366545e+01	2.426503e-12	
1.362098e+01	1.988187e-12	
1.180066e+01	3.443579e-12	
1.190633e+01	6.289635e-12	
1.323930e+01	3.185452e-12	
1.333826e+01	1.298073e-12	
1.328197e+01	3.823952e-11	
1.301238e+01	2.825296e-12	
1.383714e+01	1.274314e-12	
1.401070e+01	2.530975e-12	
1.221499e+01	1.575384e-11	
1.179733e+01	2.301492e-12	
1.199922e+01	1.176836e-11	
1.293006e+01	3.500413e-10	
1.373544e+01	1.903144e-12	
1.179672e+01	3.923084e-12	
1.288149e+01	6.182388e-12	
1.317282e+01	1.028302e-10	
1.226608e+01	8.535217e-11	
1.301055e+01	3.285028e-11	
1.313611e+01	3.816669e-11	
1.325609e+01	2.159140e-11	
1.237966e+01	6.528444e-12	
1.309536e+01	2.361067e-11	
1.331026e+01	2.601763e-11	
1.428931e+01	7.002976e-11	
1.397224e+01	4.647394e-12	
1.295586e+01	6.894485e-12	
1.310235e+01	2.724487e-13	
1.295851e+01	9.170442e-14	
1.376125e+01	3.594680e-12	
1.368674e+01	6.911138e-13	
1.277086e+01	2.871481e-12	
1.316228e+01	1.338485e-12	
1.347011e+01	6.607381e-12	
1.321784e+01	3.259282e-12	
1.171868e+01	1.158629e-12	
1.338035e+01	7.136736e-12	
1.355822e+01	2.374323e-12	
1.382265e+01	2.083889e-12	
1.144821e+01	1.123612e-11	
1.389535e+01	9.204526e-12	
1.313868e+01	1.394884e-12	
1.277598e+01	8.893775e-12	
1.333557e+01	1.725509e-12	
1.327009e+01	1.502535e-10	
1.321042e+01	1.222955e-11	
1.395858e+01	1.993072e-11	
1.297803e+01	3.312239e-12	
1.354529e+01	2.453748e-11	
1.302171e+01	4.823364e-12	
1.170139e+01	4.251643e-11	
1.158901e+01	7.956424e-11	
1.348963e+01	1.871148e-11	
1.269186e+01	6.047607e-12	
1.330687e+01	2.530642e-12	
1.328063e+01	2.295619e-11	
1.415799e+01	1.926903e-11	
1.185533e+01	5.216005e-11	
1.359424e+01	4.417300e-11	
1.243018e+01	2.055245e-11	
1.276199e+01	1.886269e-13	
1.318467e+01	7.435941e-12	
1.329592e+01	9.805490e-13	
1.320693e+01	3.068656e-13	
1.373922e+01	1.037148e-11	
5.703331e+00	1.355046e-05	
5.479655e+00	1.672484e-05	
5.729931e+00	1.720706e-05	
5.536715e+00	3.786753e-05	
5.692789e+00	1.908853e-05	
5.441601e+00	4.520197e-05	
5.901076e+00	2.740189e-05	
5.724423e+00	5.484579e-05	
5.719881e+00	2.607245e-05	
5.599071e+00	5.177189e-05	
5.918498e+00	1.679545e-05	
6.088779e+00	2.151703e-05	
