1.346673e+01	2.264855e-14	
1.289912e+01	1.332268e-13	
1.386125e+01	1.314504e-13	
1.305734e+01	1.834866e-12	
1.352814e+01	3.506084e-13	
1.378553e+01	4.705125e-13	
1.310533e+01	7.881473e-13	
1.187040e+01	4.221068e-13	
1.184614e+01	7.150613e-12	
1.368988e+01	2.292722e-12	
1.357993e+01	4.866774e-12	
1.363338e+01	6.710188e-13	
1.353383e+01	2.065503e-11	
1.288958e+01	1.589617e-12	
1.164555e+01	9.274359e-12	
1.278892e+01	2.042144e-12	
1.381690e+01	1.830203e-12	
1.295973e+01	9.434675e-13	
1.186851e+01	8.770762e-13	
1.343088e+01	8.790746e-13	
1.224290e+01	2.846867e-11	
1.326221e+01	2.247202e-12	
1.327570e+01	1.048073e-11	
1.329043e+01	3.029133e-12	
1.325323e+01	2.387823e-11	
1.282098e+01	4.345302e-12	
1.320925e+01	1.740164e-12	
1.347027e+01	2.001399e-12	
1.382546e+01	3.103962e-12	
1.334693e+01	4.438894e-12	
1.319183e+01	6.798784e-12	
1.301216e+01	5.887735e-12	
1.369369e+01	4.845790e-12	
1.354071e+01	9.536816e-13	
1.396620e+01	3.578027e-12	
1.328301e+01	7.238654e-14	
1.308566e+01	7.660539e-14	
1.324418e+01	1.265654e-13	
1.145575e+01	2.227107e-13	
1.355618e+01	4.840572e-14	
1.399702e+01	7.158496e-12	
1.251486e+01	1.674909e-12	
1.156322e+01	7.901346e-14	
1.330094e+01	1.424986e-14	
1.282584e+01	2.370883e-14	
1.158638e+01	8.484797e-15	
1.292619e+01	7.184408e-15	
1.390876e+01	1.044022e-15	
1.304098e+01	4.653634e-16	
1.287764e+01	8.444734e-16	
1.245032e+01	4.081331e-15	
1.290361e+01	2.716817e-15	
1.345119e+01	6.824072e-16	
1.228710e+01	2.433295e-15	
1.370840e+01	4.200481e-15	
1.279551e+01	1.954899e-15	
1.367546e+01	1.464254e-15	
1.363885e+01	1.148595e-15	
1.425473e+01	3.401391e-15	
1.416630e+01	1.408146e-15	
1.345613e+01	4.224438e-16	
1.312826e+01	2.834493e-16	
1.210063e+01	1.579318e-15	
1.415982e+01	0	
1.396549e+01	1.203015e-15	
1.388434e+01	1.244587e-15	
1.416953e+01	1.135538e-15	
1.309084e+01	1.706018e-16	
1.295099e+01	1.086727e-15	
1.171468e+01	5.830473e-16	
1.299667e+01	1.055592e-15	
1.294024e+01	1.396090e-15	
1.378901e+01	1.435530e-15	
1.157530e+01	1.347077e-15	
1.356158e+01	7.070664e-16	
1.346797e+01	1.305073e-15	
1.372290e+01	2.707474e-15	
1.387833e+01	8.714413e-14	
1.336460e+01	1.534515e-12	
