1.365745e+01	5.551115e-15	
1.158850e+01	1.236788e-13	
1.332169e+01	3.339551e-13	
1.280383e+01	1.869727e-12	
1.313468e+01	1.827427e-13	
1.364252e+01	1.313394e-12	
1.169952e+01	1.727507e-13	
1.203333e+01	1.629807e-12	
1.381991e+01	7.078782e-13	
1.425404e+01	1.177325e-11	
1.413647e+01	8.310019e-13	
1.161047e+01	4.630474e-11	
1.180885e+01	4.982681e-12	
1.346610e+01	4.269918e-12	
1.227524e+01	2.130740e-12	
1.332898e+01	1.387113e-12	
1.200207e+01	3.447020e-12	
1.281578e+01	1.136335e-11	
1.387167e+01	2.362777e-12	
1.321261e+01	1.805289e-11	
1.388804e+01	4.554135e-13	
1.373469e+01	1.666223e-12	
1.281140e+01	2.367218e-12	
1.348234e+01	2.611245e-13	
1.428931e+01	3.597123e-13	
1.410134e+01	1.046674e-11	
1.157046e+01	2.980949e-12	
1.287459e+01	5.164091e-12	
1.272048e+01	2.098988e-12	
1.285265e+01	1.437273e-11	
1.289219e+01	1.489031e-12	
1.384913e+01	2.085443e-12	
1.344124e+01	1.021405e-12	
1.291727e+01	1.371014e-11	
1.307842e+01	2.939871e-13	
1.396518e+01	1.660450e-12	
1.360518e+01	2.610578e-12	
1.264639e+01	2.653433e-13	
1.143447e+01	7.216450e-14	
1.349654e+01	3.330669e-15	
1.361819e+01	5.330847e-12	
1.363605e+01	2.321113e-12	
1.314977e+01	9.170982e-13	
1.348710e+01	2.896997e-13	
1.333866e+01	1.139764e-13	
1.405965e+01	6.487334e-14	
1.323107e+01	3.143179e-14	
1.291552e+01	2.375150e-14	
1.295864e+01	1.686942e-14	
1.384274e+01	1.076704e-14	
1.427448e+01	1.204965e-14	
1.353387e+01	3.984665e-15	
1.316442e+01	6.824072e-15	
1.183521e+01	1.946636e-15	
1.351467e+01	3.422614e-15	
1.182593e+01	3.007537e-16	
1.404694e+01	1.903531e-15	
1.238087e+01	1.148595e-15	
1.314432e+01	1.275522e-15	
1.367155e+01	1.689775e-15	
1.196220e+01	2.393848e-15	
1.351803e+01	2.834493e-16	
1.383768e+01	1.435743e-15	
1.295882e+01	4.392763e-16	
1.166008e+01	1.654145e-15	
1.180514e+01	7.778668e-16	
1.379605e+01	6.488787e-16	
1.365508e+01	1.194213e-15	
1.392771e+01	0	
1.402311e+01	0	
1.338468e+01	6.333551e-16	
1.335760e+01	2.326817e-16	
1.380584e+01	1.827038e-15	
1.400475e+01	7.483759e-16	
1.415174e+01	1.767666e-16	
1.387597e+01	2.175122e-16	
1.321055e+01	1.424986e-14	
1.392392e+01	1.202923e-13	
1.340356e+01	2.183861e-12	
1.357429e+01	2.054024e-12	
1.376231e+01	4.773959e-14	
1.364021e+01	1.871614e-12	
1.289840e+01	3.237410e-13	
1.380518e+01	6.383782e-13	
1.331904e+01	3.501643e-13	
1.328689e+01	2.793321e-13	
1.230725e+01	6.934120e-12	
1.292048e+01	5.644374e-13	
1.249222e+01	4.643397e-12	
1.412999e+01	3.241185e-12	
1.396969e+01	3.292366e-12	
1.339127e+01	1.889267e-12	
1.157185e+01	2.675526e-12	
1.193992e+01	1.032596e-11	
