3.913944e-01	4.396483e-14	
4.819939e-01	7.993606e-13	
5.915573e-01	1.049494e-12	
5.243265e-01	1.224354e-12	
4.315380e-01	4.502843e-12	
6.001203e-01	3.337997e-12	
4.823683e-01	6.732392e-13	
4.210311e-01	2.491918e-11	
4.110337e-01	2.576384e-12	
3.675428e-01	9.148238e-14	
4.042187e-01	2.549738e-12	
4.227143e-01	4.193867e-12	
2.989650e-01	2.890022e-12	
4.217855e-01	2.835732e-12	
4.491480e-01	7.540635e-13	
4.829811e-01	1.744960e-11	
4.797019e-01	1.431744e-12	
4.983087e-01	3.241851e-12	
4.185014e-01	9.039436e-13	
3.946830e-01	1.643130e-14	
2.661404e-01	4.075296e-12	
3.363187e-01	4.658496e-12	
4.122063e-01	6.803447e-12	
4.436167e-01	3.373057e-11	
4.350264e-01	2.797096e-12	
4.425584e-01	3.544720e-12	
4.815810e-01	1.919798e-12	
4.268172e-01	3.974598e-12	
5.237567e-01	6.466672e-11	
3.828375e-01	1.616485e-13	
5.058522e-01	9.230394e-12	
4.470853e-01	1.004530e-12	
4.696120e-01	1.563749e-12	
3.478248e-01	6.133982e-13	
3.680329e-01	2.114975e-13	
3.583362e-01	1.739719e-13	
3.082877e-01	4.514167e-12	
4.704402e-01	4.622969e-13	
3.919602e-01	4.072298e-13	
4.595603e-01	1.854072e-14	
2.629120e-01	8.899326e-12	
3.755416e-01	2.957107e-12	
3.986207e-01	8.424628e-13	
5.141490e-01	1.460611e-13	
5.824793e-01	9.701044e-14	
3.525015e-01	5.179262e-14	
4.057308e-01	2.978536e-14	
4.499334e-01	6.316332e-14	
5.653503e-01	8.260200e-15	
4.674739e-01	1.562276e-14	
4.796530e-01	1.088355e-14	
4.804940e-01	8.150451e-15	
3.516563e-01	4.776850e-15	
3.547480e-01	2.400851e-14	
2.899751e-01	1.400160e-15	
5.639352e-01	7.669218e-15	
4.469576e-01	2.079241e-14	
4.772152e-01	4.307230e-15	
3.590263e-01	1.133797e-15	
4.466594e-01	4.646882e-15	
3.533490e-01	1.689775e-15	
4.184259e-01	2.834493e-16	
3.166926e-01	8.614461e-16	
3.898743e-01	1.610680e-15	
4.779653e-01	3.308290e-15	
5.290249e-01	8.867681e-15	
4.824079e-01	2.303519e-14	
5.044173e-01	6.653470e-15	
5.298695e-01	1.811211e-16	
5.223536e-01	1.554793e-15	
4.694923e-01	8.444734e-16	
4.859925e-01	1.977794e-15	
3.726319e-01	1.435530e-15	
3.130403e-01	4.490255e-16	
2.928071e-01	2.121199e-15	
3.504491e-01	2.610146e-15	
3.947212e-01	1.097239e-14	
5.628387e-01	3.848518e-13	
4.180723e-01	1.650364e-12	
3.252749e-01	5.822898e-12	
4.060421e-01	1.485034e-12	
4.728556e-01	2.404743e-13	
3.334940e-01	1.880718e-13	
4.687607e-01	3.811618e-12	
4.515131e-01	1.136513e-11	
4.740701e-01	7.229772e-13	
4.317435e-01	9.561241e-13	
3.789098e-01	1.192046e-12	
3.901700e-01	2.051515e-11	
3.912984e-01	1.788569e-12	
3.562824e-01	2.152500e-12	
3.628724e-01	2.631895e-12	
4.745352e-01	3.945777e-11	
5.558936e-01	1.710176e-11	
5.587053e-01	2.992051e-12	
3.708024e-01	5.491163e-13	
4.413751e-01	1.153684e-10	
4.990037e-01	3.900102e-12	
4.096457e-01	2.450595e-11	
4.656348e-01	1.392531e-11	
4.788322e-01	2.703171e-11	
5.312254e-01	1.019135e-10	
4.688800e-01	6.138867e-12	
4.535631e-01	5.802914e-12	
4.315412e-01	4.952927e-11	
4.406178e-01	1.152001e-11	
4.075742e-01	5.947587e-11	
4.468465e-01	5.578293e-11	
4.446576e-01	5.014933e-11	
5.541903e-01	5.983902e-11	
5.699636e-01	2.738976e-11	
5.166647e-01	1.166023e-11	
4.648386e-01	2.288747e-11	
5.020668e-01	1.646705e-11	
4.450132e-01	5.952794e-12	
3.837316e-01	1.218603e-11	
3.910194e-01	1.710632e-12	
2.777544e-01	7.678302e-13	
4.640336e-01	2.833289e-13	
5.041274e-01	3.788081e-13	
4.098185e-01	9.113821e-13	
2.955115e-01	2.321476e-12	
4.787097e-01	3.218426e-12	
4.505792e-01	1.261213e-12	
5.712939e-01	7.225331e-13	
3.644266e-01	6.482592e-13	
4.366976e-01	2.018774e-11	
4.687844e-01	9.754419e-13	
5.982297e-01	3.300582e-12	
6.202697e-01	2.597922e-14	
5.173563e-01	5.897727e-12	
4.085423e-01	3.260769e-11	
3.172878e-01	1.791789e-12	
4.343172e-01	2.227440e-12	
3.522190e-01	4.078515e-12	
3.876583e-01	4.254153e-12	
3.959936e-01	2.282844e-10	
3.906780e-01	1.509237e-12	
3.584882e-01	1.264988e-12	
3.146093e-01	4.856116e-12	
4.657903e-01	9.670553e-11	
3.954671e-01	7.903456e-12	
3.450418e-01	4.750422e-12	
3.544121e-01	8.898660e-12	
5.564827e-01	2.998934e-12	
4.782017e-01	8.892553e-12	
3.511154e-01	1.621958e-11	
3.282494e-01	6.059375e-12	
4.232475e-01	2.029621e-11	
4.460471e-01	5.526202e-11	
3.275898e-01	4.017175e-11	
3.912993e-01	3.518963e-11	
4.494284e-01	2.621814e-11	
4.720636e-01	1.785805e-11	
4.237478e-01	2.653877e-12	
4.232090e-01	8.575252e-12	
4.018785e-01	6.973342e-06	
1.812641e-01	7.196775e-05	
2.366028e-02	8.534852e-05	
2.872457e-01	5.719322e-05	
1.598062e-01	1.388049e-04	
2.675796e-01	1.334410e-04	
3.867215e-01	8.904179e-05	
4.999095e-01	2.232577e-04	
3.503092e-01	2.224593e-04	
2.351772e-01	2.677438e-04	
2.790365e-01	1.142368e-04	
2.620152e-01	2.582581e-04	
3.402404e-01	1.732619e-04	
2.981500e-01	4.075080e-04	
