3.596644e-01	3.994582e-13	
4.786924e-01	9.903189e-14	
5.319165e-01	1.931788e-14	
4.194384e-01	8.555379e-13	
4.603990e-01	7.255307e-12	
2.788918e-01	3.324008e-13	
4.369667e-01	4.343192e-12	
4.231104e-01	1.610045e-12	
4.756630e-01	4.161449e-12	
4.780244e-01	1.128098e-12	
5.146757e-01	6.561418e-12	
5.229190e-01	1.113021e-11	
3.727476e-01	2.025047e-13	
3.617583e-01	8.582024e-13	
4.348855e-01	4.873879e-13	
4.550810e-01	2.930456e-11	
4.045627e-01	1.845191e-13	
4.159871e-01	1.551248e-11	
4.762826e-01	1.075362e-12	
4.847388e-01	4.019007e-13	
3.398236e-01	4.652756e-11	
3.070406e-01	2.204348e-12	
2.409305e-01	2.495670e-11	
4.152604e-01	2.028377e-12	
4.969488e-01	9.032219e-12	
4.787349e-01	1.450395e-12	
6.008292e-01	2.715073e-11	
3.810728e-01	4.215961e-12	
4.801012e-01	2.919553e-12	
4.107288e-01	3.434142e-12	
4.523178e-01	2.286615e-12	
3.119387e-01	4.257372e-11	
3.088876e-01	1.474487e-12	
3.814559e-01	4.777956e-12	
3.597736e-01	2.369327e-12	
4.323603e-01	7.082113e-13	
3.133616e-01	6.775691e-13	
4.537277e-01	6.035172e-13	
3.435903e-01	6.645795e-13	
3.360858e-01	9.960921e-13	
3.180393e-01	7.609047e-11	
4.183166e-01	1.215634e-12	
5.384445e-01	1.370748e-12	
5.576345e-01	2.818623e-13	
5.256720e-01	3.240932e-14	
4.018517e-01	2.421703e-14	
4.696892e-01	3.397626e-14	
5.557748e-01	2.479552e-15	
5.108926e-01	1.116872e-14	
3.549471e-01	7.600261e-15	
3.700955e-01	0	
4.016347e-01	1.811211e-16	
4.492237e-01	1.194213e-15	
3.819534e-01	1.946636e-15	
3.904611e-01	6.222934e-15	
5.160079e-01	8.270726e-15	
4.014718e-01	5.417741e-15	
3.414924e-01	5.599400e-15	
4.455566e-01	7.086232e-16	
4.078435e-01	5.632584e-16	
3.213765e-01	0	
4.321567e-01	1.417246e-16	
5.120371e-01	3.158636e-15	
4.961815e-01	2.196382e-15	
5.544401e-01	1.954899e-15	
5.021718e-01	2.178027e-15	
3.801732e-01	3.244393e-16	
3.936134e-01	1.535416e-15	
3.621729e-01	0	
3.493079e-01	3.886982e-16	
4.094794e-01	2.111184e-16	
4.163313e-01	1.512431e-15	
4.580024e-01	1.044022e-15	
5.481808e-01	4.041230e-15	
4.834068e-01	7.424197e-15	
4.782900e-01	1.522585e-15	
4.776767e-01	1.816857e-13	
4.246217e-01	5.960408e-13	
4.423260e-01	1.212492e-12	
2.596177e-01	3.578138e-11	
5.057477e-01	1.003642e-13	
5.039356e-01	9.154899e-13	
4.199275e-01	2.921663e-12	
3.875710e-01	3.612444e-12	
4.540178e-01	2.244205e-12	
4.355979e-01	4.607426e-13	
3.156892e-01	1.086797e-12	
4.672172e-01	1.587219e-11	
4.364971e-01	2.307599e-12	
4.446777e-01	3.639311e-13	
3.887060e-01	6.907208e-11	
3.589028e-01	7.967182e-12	
3.996068e-01	4.266809e-12	
4.695839e-01	4.282574e-12	
4.629170e-01	4.599432e-12	
4.047859e-01	1.825207e-12	
4.044705e-01	4.224088e-11	
4.605296e-01	1.380673e-12	
4.796859e-01	3.508416e-12	
4.826912e-01	7.942536e-12	
4.512409e-01	1.849643e-11	
3.182017e-01	3.421374e-11	
3.571177e-01	4.315659e-12	
3.157717e-01	9.579004e-13	
4.575958e-01	1.111624e-10	
3.774071e-01	1.345268e-11	
4.560659e-01	6.470935e-12	
5.806602e-01	4.000245e-11	
6.553128e-01	1.082268e-11	
4.914328e-01	7.407341e-11	
6.877490e-01	9.151346e-12	
4.578299e-01	3.220113e-11	
4.997328e-01	8.666179e-12	
5.980083e-01	9.640133e-11	
5.347159e-01	2.386913e-11	
5.316629e-01	2.522427e-12	
4.611011e-01	5.586864e-12	
3.481787e-01	8.951173e-12	
4.289504e-01	1.254108e-12	
4.396660e-01	2.878364e-12	
4.651825e-01	3.349321e-12	
5.144773e-01	1.304690e-11	
5.613302e-01	6.028511e-14	
4.639202e-01	1.142753e-12	
4.378973e-01	1.463274e-13	
3.947542e-01	6.213807e-12	
3.654389e-01	1.868838e-12	
3.010238e-01	7.882583e-13	
2.459668e-01	1.256883e-12	
4.623059e-01	7.489787e-12	
4.668951e-01	3.600154e-11	
4.906983e-01	4.004574e-13	
4.373607e-01	5.724754e-12	
4.786174e-01	8.539280e-12	
4.648562e-01	4.731260e-11	
3.678370e-01	4.675371e-12	
4.308964e-01	3.732237e-12	
4.247517e-01	1.581224e-11	
5.423418e-01	1.394848e-10	
4.541075e-01	2.664979e-12	
4.690739e-01	5.211387e-13	
3.271233e-01	2.981504e-12	
4.475301e-01	9.908963e-12	
4.160039e-01	2.100153e-10	
3.361667e-01	3.086187e-11	
3.186510e-01	5.002221e-12	
4.831432e-01	2.648237e-11	
5.069515e-01	4.084399e-12	
4.435683e-01	4.367273e-11	
3.771273e-01	2.509837e-11	
4.053699e-01	3.855083e-11	
4.370612e-01	4.911471e-11	
3.305917e-01	3.094791e-11	
3.312683e-01	1.173917e-11	
4.577938e-01	1.916911e-12	
4.068572e-01	6.109113e-12	
3.696232e-01	7.786344e-06	
2.654843e-01	8.836436e-06	
4.090024e-01	5.967486e-05	
3.089470e-01	6.252017e-05	
2.871921e-01	1.607258e-05	
3.208850e-01	3.328347e-05	
2.622752e-01	6.090864e-05	
1.070279e-01	5.870237e-05	
3.608688e-01	9.450630e-05	
1.936191e-01	7.139423e-05	
1.371080e-01	7.233945e-05	
2.049058e-01	1.856286e-04	
3.354874e-01	1.494143e-04	
3.637694e-01	2.221821e-04	
2.448615e-01	2.130444e-04	
4.852965e-01	9.809698e-05	
4.257255e-01	2.921212e-05	
3.483638e-01	2.256934e-04	
3.143818e-01	2.714312e-04	
3.476939e-01	2.685430e-04	
4.411199e-01	1.225892e-04	
4.064882e-01	2.642522e-04	
2.723227e-01	9.774079e-05	
2.036503e-01	1.300769e-04	
2.686549e-01	4.862562e-05	
2.069540e-01	7.870901e-05	
1.952049e-01	2.563260e-05	
3.088589e-01	9.430620e-06	
2.448001e-01	5.438644e-05	
2.079829e-01	1.056519e-04	
3.762798e-01	5.698019e-05	
3.017317e-01	5.450231e-05	
2.739338e-01	1.003700e-04	
3.194052e-01	5.633759e-05	
2.812643e-01	6.826381e-05	
3.938323e-01	4.983964e-05	
2.116638e-01	3.336816e-05	
3.130407e-01	1.220888e-06	
3.911657e-01	1.066146e-04	
5.810986e-02	6.884620e-05	
6.889393e-02	5.361724e-05	
9.627394e-02	9.306271e-06	
4.672314e-02	2.389212e-05	
1.835692e-01	1.045683e-05	
9.532531e-02	3.132308e-05	
1.720984e-01	1.351796e-04	
1.024700e-01	4.497308e-05	
1.728950e-01	8.032393e-05	
1.451333e-01	1.322497e-04	
1.170222e-01	1.630421e-04	
9.665478e-02	2.090904e-04	
1.186591e-01	1.910308e-04	
1.311461e-01	1.263792e-04	
2.803441e-01	3.075097e-05	
1.501041e-01	5.283130e-05	
5.379006e-02	1.233187e-04	
1.557194e-01	1.387105e-04	
1.217073e-01	9.955265e-05	
1.489500e-01	9.656279e-05	
1.338690e-01	2.991002e-04	
1.196652e-01	2.879130e-04	
4.309930e-02	1.599753e-04	
5.465339e-02	1.358930e-04	
8.900628e-02	6.810765e-05	
2.736606e-02	1.243860e-04	
1.281037e-01	1.258784e-04	
1.009873e-01	1.353993e-05	
1.012199e-01	2.040268e-05	
5.714575e-02	1.342147e-04	
3.329528e-02	6.951676e-05	
1.288172e-01	4.496382e-05	
6.679206e-02	8.577347e-05	
1.320605e-01	1.150064e-04	
1.355743e-01	1.070480e-04	
2.568959e-01	4.318513e-05	
1.703784e-01	1.966871e-05	
2.142665e-01	1.678731e-04	
7.699631e-02	6.016840e-05	
7.997191e-02	3.951321e-05	
1.156661e-01	3.574277e-05	
1.193348e-01	8.749913e-06	
7.664277e-02	1.864042e-05	
6.509876e-02	1.980131e-05	
1.207087e-01	5.273800e-05	
6.991128e-02	1.797254e-04	
1.417373e-01	1.165542e-04	
1.294454e-01	8.974881e-05	
3.880746e-02	4.998502e-05	
1.377585e-01	1.902056e-04	
1.379876e-01	1.714278e-04	
1.302063e-01	1.050920e-04	
1.702928e-01	1.284591e-04	
9.953415e-02	1.625486e-04	
1.113335e-01	1.212933e-04	
3.960662e-02	8.957069e-05	
1.785624e-01	7.818773e-05	
1.291880e-01	2.070308e-04	
1.394542e-01	1.743818e-04	
4.677867e-02	2.200131e-04	
1.251713e-01	1.216311e-04	
2.354255e-02	2.168652e-05	
1.519807e-01	1.166990e-04	
1.549558e-01	5.534699e-05	
1.430476e-01	2.713192e-05	
1.352082e-01	6.110773e-05	
1.311365e-01	3.361422e-05	
1.616207e-01	1.091263e-04	
9.644251e-02	3.252478e-05	
7.719153e-02	1.323500e-04	
2.241714e-01	1.776833e-04	
5.009506e-02	1.834630e-04	
8.168415e-02	2.135706e-04	
1.344523e-01	9.428864e-05	
8.139106e-02	6.692992e-05	
3.506771e-01	7.378936e-05	
1.217686e-01	3.746108e-05	
1.400334e-01	9.757461e-05	
8.951991e-02	7.110488e-05	
