1.872586e-02	1.133026e-06	
2.277168e-02	2.338386e-05	
2.365745e-02	1.987267e-05	
2.015750e-02	1.736100e-05	
1.381060e-02	7.235969e-05	
1.862205e-02	1.228394e-04	
1.425953e-02	4.741095e-05	
2.264738e-02	1.265519e-04	
2.748533e-02	1.163413e-04	
1.969255e-02	4.042593e-05	
1.491381e-02	6.259298e-05	
1.677761e-02	1.374920e-04	
2.460491e-02	6.046421e-05	
2.447865e-02	1.221186e-04	
1.505360e-02	8.442547e-05	
1.956591e-02	2.885348e-05	
1.741968e-02	1.726249e-04	
2.224888e-02	2.574748e-05	
1.732599e-02	1.208069e-04	
1.588460e-02	2.964554e-05	
1.459530e-02	4.157028e-05	
2.043574e-02	5.563292e-05	
1.517328e-02	1.042055e-04	
1.953057e-02	5.658541e-05	
1.523462e-02	9.259881e-05	
1.991528e-02	1.037318e-04	
1.304482e-02	6.242745e-05	
1.512587e-02	1.486372e-04	
1.582507e-02	2.547346e-05	
1.623341e-02	2.337332e-05	
2.119328e-02	2.116805e-04	
1.871415e-02	5.166353e-05	
2.269727e-02	3.544009e-05	
1.699442e-02	3.057825e-06	
1.395332e-02	3.959252e-05	
1.967428e-02	5.605659e-05	
2.165377e-02	1.083643e-05	
2.332505e-02	5.359251e-06	
2.042964e-02	2.842389e-06	
1.170031e-02	1.392974e-05	
1.372307e-02	1.559874e-05	
1.539490e-02	1.485842e-05	
1.763671e-02	5.879007e-05	
2.376721e-02	7.561915e-05	
2.030694e-02	1.086110e-04	
1.888779e-02	5.457823e-05	
2.465071e-02	7.065862e-05	
2.648776e-02	3.368556e-05	
1.684539e-02	1.718247e-04	
1.891391e-02	7.605923e-05	
2.550969e-02	1.356567e-04	
1.902264e-02	1.298556e-04	
2.476148e-02	7.882768e-05	
1.648049e-02	1.270695e-04	
2.114404e-02	1.981039e-04	
2.740738e-02	1.160860e-04	
2.103286e-02	1.219214e-04	
2.128831e-02	1.799980e-04	
2.539086e-02	1.001553e-04	
2.234071e-02	4.212332e-05	
2.205172e-02	1.504692e-04	
1.529746e-02	9.823207e-05	
1.435374e-02	5.580662e-05	
1.513084e-02	1.918298e-05	
1.007220e-02	1.512777e-04	
2.209317e-02	1.298487e-04	
1.711154e-02	1.981446e-05	
2.046074e-02	1.587090e-05	
1.844584e-02	4.263640e-05	
1.602775e-02	7.638615e-05	
1.259034e-02	7.868055e-05	
1.942624e-02	8.928208e-05	
1.331028e-02	1.052895e-04	
1.955279e-02	7.294220e-05	
2.158541e-02	8.111793e-05	
1.671365e-02	4.054978e-05	
1.652151e-02	2.368960e-05	
1.633657e-02	9.731957e-06	
1.620513e-02	1.971726e-05	
2.368779e-02	1.206280e-05	
2.218043e-02	2.187806e-05	
2.491474e-02	9.252184e-06	
2.378507e-02	4.267859e-05	
1.833784e-02	1.233456e-06	
1.987723e-02	4.439408e-05	
1.910313e-02	3.847310e-05	
7.895042e-03	1.157509e-04	
