1.350102e+01	2.664535e-14	
1.297418e+01	2.746692e-13	
6.071022e+00	5.564438e-13	
6.105357e+00	3.470113e-12	
9.908290e+00	2.473577e-13	
1.334713e+01	2.543632e-12	
1.296161e+01	7.303047e-13	
1.304289e+01	9.925394e-14	
1.304767e+01	3.713252e-12	
1.267182e+01	2.211342e-12	
1.291871e+01	9.043655e-12	
1.213663e+01	7.134404e-12	
1.315353e+01	5.968559e-13	
1.289732e+01	5.866418e-13	
1.304722e+01	2.769562e-12	
1.388804e+01	1.524469e-11	
1.222867e+01	6.508127e-13	
1.010477e+01	2.345235e-12	
1.247901e+01	2.030376e-12	
1.066809e+01	6.832312e-13	
1.332783e+01	6.685563e-11	
9.864705e+00	8.213430e-13	
9.403254e+00	1.224021e-12	
1.087828e+01	3.893885e-12	
1.332479e+01	7.034817e-12	
1.176762e+01	2.367662e-12	
1.337575e+01	9.133139e-12	
1.106726e+01	4.407874e-11	
6.354142e+00	5.393463e-13	
1.331533e+01	1.105183e-11	
1.255588e+01	1.309397e-12	
1.303180e+01	3.019140e-12	
1.413518e+01	3.092193e-12	
1.250682e+01	1.483247e-11	
1.275376e+01	8.935075e-13	
1.338294e+01	4.386491e-13	
1.011768e+01	1.088685e-12	
1.173441e+01	7.819301e-13	
1.051162e+01	2.191580e-13	
1.418745e+01	2.220446e-14	
9.118512e+00	1.670286e-11	
9.384771e+00	2.347817e-12	
9.742907e+00	1.624050e-13	
1.327719e+01	1.872432e-13	
1.305403e+01	1.740098e-15	
1.281408e+01	2.085846e-14	
1.335946e+01	1.257271e-14	
1.003178e+01	1.448580e-14	
1.126352e+01	1.279749e-15	
1.258499e+01	1.688947e-15	
1.194572e+01	2.332189e-15	
1.366590e+01	3.622423e-16	
1.306376e+01	2.217823e-15	
1.045590e+01	1.622197e-16	
1.273726e+01	6.222934e-16	
1.231012e+01	4.511305e-16	
1.347029e+01	4.392763e-16	
1.383844e+01	0	
1.008789e+01	2.834493e-15	
6.527346e+00	4.224438e-16	
1.026006e+01	9.857022e-16	
9.824887e+00	2.976217e-15	
1.275773e+01	1.866467e-15	
6.204842e+00	8.785527e-16	
1.300112e+01	1.503768e-16	
1.355213e+01	9.334401e-16	
1.035066e+01	1.459977e-15	
1.280233e+01	0	
1.378440e+01	1.267848e-15	
1.338019e+01	0	
1.333139e+01	0	
1.066920e+01	1.163408e-15	
9.129300e+00	1.566033e-15	
1.305891e+01	5.987007e-16	
1.351175e+01	3.535332e-16	
1.314097e+01	2.392634e-15	
1.368658e+01	1.424986e-15	
1.012211e+01	1.307162e-13	
1.014927e+01	2.612111e-12	
1.379086e+01	8.749890e-12	
1.011519e+01	2.373657e-13	
1.302291e+01	1.284417e-12	
1.261003e+01	8.466561e-13	
6.705826e+00	7.125411e-13	
9.278870e+00	2.015388e-11	
1.332430e+01	3.654521e-12	
1.285077e+01	7.374101e-13	
9.897112e+00	7.598366e-13	
6.298811e+00	2.075706e-11	
6.070769e+00	1.175193e-11	
1.247327e+01	1.222800e-12	
1.408562e+01	1.880718e-12	
1.248921e+01	3.533962e-11	
9.659334e+00	7.636003e-12	
1.343730e+01	3.144707e-12	
1.329920e+01	7.229772e-13	
1.293877e+01	5.029310e-13	
1.195057e+01	1.916101e-11	
1.071141e+01	4.663825e-12	
1.311916e+01	2.756018e-12	
1.036496e+01	5.670575e-12	
1.287544e+01	6.707968e-13	
9.841505e+00	4.226175e-12	
9.871631e+00	8.371415e-12	
1.335414e+01	1.652034e-10	
1.349682e+01	5.827672e-12	
1.036034e+01	2.275846e-11	
1.211136e+01	2.574496e-12	
1.349044e+01	3.272693e-11	
1.047107e+01	3.907807e-11	
1.322334e+01	6.195267e-11	
1.316600e+01	3.838707e-12	
1.079828e+01	1.730804e-11	
