3.268366e-01	3.574918e-14	
3.464483e-01	1.108891e-12	
3.881782e-01	2.986500e-13	
3.886267e-01	4.334089e-12	
3.912127e-01	9.472423e-13	
3.946028e-01	9.086065e-13	
4.682182e-01	8.317791e-13	
3.939371e-01	5.478951e-12	
3.953426e-01	4.006240e-12	
4.684001e-01	3.953948e-12	
3.877272e-01	4.640288e-12	
3.880181e-01	1.513267e-11	
3.850982e-01	3.091971e-13	
3.831742e-01	3.832912e-11	
3.827966e-01	4.474199e-13	
3.840899e-01	1.111777e-12	
4.585149e-01	1.501355e-12	
4.548508e-01	1.717781e-11	
3.820069e-01	2.320366e-13	
4.591002e-01	8.593792e-12	
4.594689e-01	1.247891e-12	
3.838080e-01	7.845724e-12	
4.619524e-01	1.653899e-12	
4.599277e-01	2.458389e-11	
4.574107e-01	1.520783e-12	
3.773318e-01	1.805844e-11	
3.744443e-01	7.507328e-13	
4.492311e-01	4.195089e-12	
3.740404e-01	2.633449e-13	
3.772637e-01	1.555645e-12	
3.823607e-01	6.221690e-13	
4.650756e-01	8.889112e-12	
3.922394e-01	9.362511e-13	
4.624805e-01	6.983969e-12	
3.931689e-01	4.296563e-13	
3.914640e-01	2.824407e-13	
3.900302e-01	1.001421e-13	
3.883834e-01	2.140510e-13	
4.205272e-01	7.942536e-13	
3.295086e-01	1.061373e-13	
3.306797e-01	2.946821e-11	
3.474686e-01	9.696013e-13	
3.845675e-01	3.667142e-13	
4.603065e-01	1.335212e-13	
4.587117e-01	3.849966e-14	
4.554110e-01	2.757559e-14	
3.804798e-01	1.691329e-14	
4.550790e-01	9.265693e-15	
4.542022e-01	1.163408e-14	
4.557052e-01	3.377894e-15	
3.792832e-01	4.858728e-15	
4.592970e-01	1.448969e-15	
4.597381e-01	8.530090e-16	
3.811063e-01	8.110983e-16	
4.552401e-01	1.866880e-15	
3.764593e-01	7.518842e-16	
3.722319e-01	1.757105e-15	
3.776098e-01	8.614461e-16	
4.528916e-01	8.503478e-16	
3.788334e-01	1.267331e-15	
3.857311e-01	2.253034e-15	
4.625403e-01	8.503478e-16	
4.628387e-01	0	
3.861564e-01	1.317829e-15	
3.895724e-01	2.255652e-15	
3.871017e-01	9.334401e-16	
3.853334e-01	1.622197e-16	
4.628708e-01	1.706018e-15	
3.883843e-01	5.433634e-16	
3.886956e-01	2.720888e-15	
4.639398e-01	1.055592e-15	
3.888872e-01	6.980451e-16	
4.644635e-01	1.174525e-15	
4.669724e-01	1.047726e-15	
3.898697e-01	1.237366e-15	
4.652067e-01	1.740098e-15	
4.679883e-01	2.251478e-14	
3.882899e-01	2.764429e-13	
3.457008e-01	3.548136e-13	
3.282553e-01	2.136513e-12	
4.149571e-01	3.597123e-14	
3.903049e-01	6.368239e-13	
3.908682e-01	1.108003e-13	
4.639900e-01	1.867395e-13	
4.643966e-01	4.735989e-12	
3.897929e-01	4.482192e-12	
3.864966e-01	9.270362e-14	
4.600771e-01	1.636880e-11	
4.683787e-01	6.225020e-12	
3.916284e-01	2.360667e-12	
3.893859e-01	1.081135e-12	
4.629508e-01	6.836753e-13	
4.659209e-01	5.184075e-12	
3.847350e-01	1.310640e-11	
3.807628e-01	2.448153e-12	
3.813124e-01	4.338085e-12	
3.798826e-01	1.129108e-11	
3.807919e-01	1.194889e-11	
3.844567e-01	7.059908e-13	
3.826174e-01	5.556822e-11	
3.836077e-01	8.965495e-12	
4.620266e-01	5.240253e-13	
3.826891e-01	9.286794e-12	
4.587069e-01	1.790246e-11	
4.625616e-01	2.394229e-11	
3.829319e-01	1.669964e-11	
4.592683e-01	6.775913e-12	
3.852174e-01	4.897194e-13	
4.548320e-01	9.767875e-11	
4.544742e-01	2.191580e-13	
4.570288e-01	2.608358e-12	
3.807601e-01	5.999656e-11	
3.809576e-01	1.068257e-12	
3.812394e-01	2.419420e-11	
3.831364e-01	1.259530e-10	
3.858222e-01	1.307399e-11	
3.836851e-01	4.714673e-12	
3.451796e-01	1.908451e-11	
3.439518e-01	2.176037e-14	
3.816004e-01	2.025047e-13	
4.577455e-01	1.332268e-14	
4.535729e-01	7.922552e-13	
4.517641e-01	7.534862e-12	
4.543102e-01	3.508194e-12	
3.804779e-01	2.918332e-12	
3.791594e-01	3.806599e-11	
3.841164e-01	1.095790e-12	
4.620090e-01	8.598677e-13	
3.848270e-01	2.316813e-12	
4.594824e-01	5.943024e-12	
4.597356e-01	6.029621e-12	
3.844952e-01	2.314304e-11	
3.859954e-01	1.134159e-11	
4.688586e-01	6.535439e-12	
4.676010e-01	6.270406e-11	
3.913429e-01	6.957768e-13	
4.651852e-01	7.045475e-13	
3.858284e-01	4.926282e-12	
4.587414e-01	9.490853e-12	
3.858463e-01	4.196865e-12	
3.837625e-01	5.007550e-12	
3.804811e-01	1.655880e-10	
4.576821e-01	1.184586e-11	
4.531602e-01	6.614265e-12	
4.491583e-01	9.322099e-12	
4.534453e-01	1.972011e-11	
3.839226e-01	6.103562e-11	
3.851488e-01	1.342526e-11	
3.842067e-01	5.330403e-11	
3.862135e-01	1.615841e-11	
4.591084e-01	1.223626e-10	
3.775940e-01	1.507239e-11	
3.750212e-01	1.868594e-11	
3.784789e-01	2.246647e-12	
3.803769e-01	3.197442e-12	
4.093754e-01	3.761114e-11	
3.322886e-01	1.741286e-06	
2.853676e-01	4.863357e-06	
2.573833e-01	5.937937e-06	
2.748215e-01	1.797893e-06	
3.091801e-01	2.092675e-06	
2.944042e-01	9.479253e-06	
2.159846e-01	1.888388e-05	
2.812690e-01	1.220516e-05	
3.076485e-01	3.839022e-05	
2.651043e-01	5.912985e-06	
3.146624e-01	1.352885e-06	
2.542247e-01	3.698632e-05	
2.861050e-01	5.952719e-06	
2.922041e-01	6.077280e-05	
2.849960e-01	5.791167e-06	
2.436349e-01	5.018808e-06	
3.028164e-01	4.396193e-05	
2.732393e-01	1.939696e-05	
2.979186e-01	2.051518e-05	
3.034336e-01	4.588923e-05	
2.699808e-01	3.542530e-05	
2.321637e-01	6.836092e-06	
2.690211e-01	2.586646e-05	
2.611359e-01	7.494457e-06	
2.891284e-01	4.650501e-05	
2.843606e-01	2.481840e-06	
2.587716e-01	2.093752e-05	
2.926095e-01	1.138310e-05	
2.849630e-01	1.492942e-05	
2.774458e-01	2.596821e-05	
3.034783e-01	2.848545e-06	
2.675192e-01	5.555502e-06	
3.043996e-01	2.705173e-05	
3.342506e-01	7.917089e-06	
3.226197e-01	2.712671e-05	
2.969862e-01	1.359123e-05	
2.975335e-01	8.163103e-06	
3.469389e-01	7.752515e-06	
2.570559e-01	1.814523e-05	
6.152971e-02	2.707590e-05	
6.384727e-02	4.689752e-05	
2.128737e-02	3.886747e-05	
7.421150e-02	3.472188e-05	
4.761930e-02	3.283699e-05	
4.456263e-02	2.590025e-05	
7.962976e-02	2.124173e-05	
4.367567e-02	4.917255e-05	
3.564844e-02	3.869432e-05	
9.580236e-02	4.026351e-05	
2.202090e-02	4.703690e-05	
3.998967e-02	1.551831e-05	
4.846920e-02	3.702911e-05	
