1.761045e-02	1.094778e-05	
2.018570e-02	1.151561e-05	
1.636708e-02	1.024961e-05	
1.643569e-02	2.395333e-06	
1.590946e-02	4.094247e-05	
1.523999e-02	5.362263e-05	
1.525761e-02	4.460702e-05	
1.762330e-02	4.841211e-05	
1.993975e-02	5.426251e-05	
1.503260e-02	3.307516e-05	
1.820222e-02	4.574437e-05	
1.925208e-02	9.047478e-05	
1.609040e-02	5.683298e-05	
1.805830e-02	1.553199e-05	
1.800678e-02	9.174912e-05	
1.707896e-02	7.156489e-05	
1.705913e-02	7.538312e-05	
1.773506e-02	3.166441e-05	
1.823691e-02	4.053003e-06	
1.982690e-02	9.134993e-05	
1.771927e-02	4.209767e-05	
1.509188e-02	7.743480e-05	
1.486041e-02	4.311277e-05	
1.801099e-02	4.592181e-05	
2.001888e-02	9.537802e-05	
1.771745e-02	2.488840e-05	
1.700801e-02	5.829514e-05	
1.844727e-02	7.261137e-05	
1.827018e-02	1.981710e-05	
1.705882e-02	1.395377e-05	
1.670890e-02	3.762893e-05	
1.708609e-02	5.879505e-05	
1.660929e-02	9.386917e-05	
1.556031e-02	2.850288e-05	
1.816931e-02	2.868713e-05	
1.825319e-02	3.244470e-05	
1.974269e-02	2.620482e-05	
1.890508e-02	4.685475e-06	
1.734241e-02	3.406437e-05	
1.522996e-02	2.671449e-06	
1.772193e-02	4.712043e-07	
1.801041e-02	8.025683e-06	
1.565900e-02	5.448882e-05	
2.010397e-02	9.077455e-05	
1.803494e-02	9.460529e-05	
1.640373e-02	8.077478e-05	
1.659072e-02	5.679468e-05	
1.811222e-02	1.525237e-05	
2.151528e-02	3.315446e-05	
1.776468e-02	2.527826e-05	
1.905009e-02	2.894064e-05	
1.918530e-02	4.158659e-05	
1.707986e-02	2.712940e-05	
1.997633e-02	3.662672e-05	
1.598895e-02	8.305677e-05	
1.940520e-02	2.262317e-05	
1.781040e-02	3.586381e-05	
1.845131e-02	2.587572e-05	
1.778438e-02	4.218542e-06	
1.878538e-02	6.120790e-05	
1.652996e-02	3.519424e-07	
1.434847e-02	6.975017e-05	
1.790874e-02	5.350392e-05	
1.702947e-02	1.091645e-04	
1.668663e-02	5.490703e-05	
1.737629e-02	7.912354e-05	
2.074714e-02	3.563380e-06	
1.757068e-02	7.267312e-06	
1.575245e-02	2.346941e-05	
1.800229e-02	2.508160e-05	
1.755142e-02	3.163469e-05	
2.010036e-02	5.630174e-05	
1.974041e-02	4.591339e-05	
1.717574e-02	3.374264e-05	
1.873872e-02	1.168654e-05	
1.582656e-02	2.727830e-06	
1.795546e-02	5.552128e-05	
1.987610e-02	1.765823e-05	
1.672756e-02	3.029679e-05	
1.854869e-02	6.346074e-06	
1.967792e-02	1.151493e-05	
1.849321e-02	1.670600e-06	
1.368562e-02	4.283314e-06	
2.014963e-02	2.091056e-05	
1.527614e-02	1.951795e-05	
1.906350e-02	3.464412e-05	
1.996387e-02	3.101020e-05	
1.848763e-02	1.095844e-05	
1.712218e-02	4.817478e-05	
1.971805e-02	5.346576e-06	
1.645939e-02	4.328624e-05	
1.931900e-02	1.650701e-05	
1.701341e-02	4.325363e-05	
1.726376e-02	4.818641e-06	
1.779529e-02	3.812614e-06	
1.633150e-02	1.899491e-06	
1.782337e-02	3.838942e-05	
1.717036e-02	4.912246e-06	
1.914196e-02	1.959731e-05	
1.968114e-02	8.001638e-06	
1.727607e-02	1.431881e-05	
1.740254e-02	1.581519e-05	
1.629032e-02	1.120998e-06	
1.747165e-02	2.709161e-05	
