1.423193e+01	6.200596e-13	
1.966197e+01	5.321299e-13	
2.484718e+01	4.973799e-14	
2.483241e+01	1.410649e-12	
2.482882e+01	1.153966e-12	
2.482745e+01	1.596889e-11	
2.483818e+01	2.086664e-12	
2.484141e+01	4.785394e-12	
2.484508e+01	1.131983e-12	
2.652740e+01	4.820366e-12	
2.484166e+01	1.422862e-12	
2.483441e+01	8.950618e-13	
2.650825e+01	8.169021e-12	
2.483054e+01	1.025957e-12	
2.483856e+01	1.250333e-12	
2.483653e+01	3.022471e-12	
2.650927e+01	9.907741e-12	
2.483231e+01	1.493472e-12	
2.483304e+01	5.586087e-12	
2.483095e+01	1.274536e-13	
2.481927e+01	7.801093e-12	
2.649193e+01	3.423928e-13	
2.482424e+01	5.701439e-12	
2.483066e+01	1.111333e-12	
2.483385e+01	1.008971e-12	
2.483568e+01	7.251977e-12	
2.483064e+01	3.891332e-12	
2.481882e+01	3.208767e-12	
2.482051e+01	1.531042e-11	
2.650165e+01	2.142730e-12	
2.482865e+01	2.162714e-12	
2.483296e+01	1.346034e-12	
2.651805e+01	3.860245e-12	
2.484307e+01	6.707968e-13	
2.483118e+01	5.647705e-12	
2.483196e+01	6.938894e-13	
2.484222e+01	2.648659e-12	
2.484592e+01	9.103829e-14	
1.965534e+01	4.083400e-13	
1.423104e+01	3.019807e-14	
1.422988e+01	1.770184e-11	
1.965196e+01	8.011286e-14	
2.651399e+01	3.189725e-14	
2.484146e+01	4.787953e-14	
2.651924e+01	3.915220e-14	
2.485195e+01	1.820696e-14	
2.651912e+01	2.544478e-15	
2.483615e+01	1.422480e-14	
2.482639e+01	6.747769e-15	
2.482670e+01	4.011249e-15	
2.482165e+01	1.554793e-15	
2.482308e+01	1.811211e-16	
2.482549e+01	3.412036e-16	
2.482038e+01	2.919954e-15	
2.483304e+01	2.178027e-15	
2.484329e+01	1.954899e-15	
2.484527e+01	1.610680e-15	
2.651046e+01	1.435743e-16	
2.482539e+01	8.503478e-16	
2.482792e+01	3.379550e-15	
2.651829e+01	2.393848e-15	
2.484842e+01	3.117942e-15	
2.484466e+01	5.742974e-16	
2.483058e+01	1.317829e-15	
2.483507e+01	1.353391e-15	
2.483744e+01	0	
2.483653e+01	2.919954e-15	
2.483811e+01	5.118054e-16	
2.483349e+01	1.811211e-16	
2.651473e+01	1.943491e-16	
2.484748e+01	1.477828e-15	
2.484418e+01	1.279749e-15	
2.484244e+01	3.915082e-16	
2.651742e+01	1.197401e-15	
2.483709e+01	2.121199e-15	
2.483432e+01	4.350244e-16	
2.482546e+01	2.066230e-14	
2.482744e+01	5.128578e-14	
2.132036e+01	5.636765e-12	
1.423107e+01	8.583168e-11	
2.132445e+01	2.253753e-13	
2.650911e+01	5.286882e-13	
2.483422e+01	1.098899e-12	
2.484430e+01	1.219913e-12	
2.484524e+01	1.192602e-12	
2.485278e+01	1.587019e-11	
2.484284e+01	4.534817e-12	
2.651772e+01	6.279421e-13	
2.484967e+01	8.424372e-13	
2.653348e+01	5.601297e-12	
2.485373e+01	1.587486e-11	
2.483979e+01	1.258771e-12	
2.483604e+01	2.818412e-12	
2.483734e+01	2.029032e-11	
2.483788e+01	6.739320e-11	
2.484152e+01	3.294143e-12	
2.483751e+01	4.073408e-13	
2.484466e+01	1.454836e-11	
2.652358e+01	1.872347e-11	
2.484876e+01	3.834577e-11	
2.484586e+01	1.375722e-11	
2.483512e+01	1.075273e-11	
2.484001e+01	2.600364e-12	
2.483119e+01	6.179501e-13	
2.483830e+01	1.973293e-10	
2.484125e+01	1.745626e-11	
2.483691e+01	1.588507e-11	
2.651598e+01	2.656320e-12	
2.484005e+01	1.683054e-11	
2.483797e+01	7.380296e-11	
2.483136e+01	1.902178e-11	
2.650321e+01	4.524570e-11	
2.483866e+01	1.887324e-11	
2.483663e+01	1.964318e-11	
2.483599e+01	5.097989e-11	
2.483882e+01	1.612166e-11	
2.484179e+01	4.209855e-12	
1.965243e+01	9.228174e-13	
1.964660e+01	1.210143e-14	
2.482014e+01	1.183276e-12	
2.481592e+01	1.414424e-13	
2.482486e+01	1.119105e-13	
