2.434623e-03	2.174731e-06	
2.119591e-03	3.382033e-05	
2.125102e-03	1.350818e-06	
4.207528e-03	2.620339e-05	
2.470000e-03	5.826259e-05	
4.818826e-03	7.626974e-05	
2.877880e-03	5.827055e-05	
5.403197e-03	1.160896e-04	
3.493391e-03	1.836574e-04	
1.262858e-03	2.759643e-05	
4.112858e-03	2.273840e-04	
1.683501e-03	3.773047e-04	
2.158639e-03	1.518334e-04	
6.094235e-03	1.237599e-04	
2.462844e-03	1.564111e-04	
4.417762e-03	2.133454e-04	
6.068754e-04	2.731179e-04	
7.514536e-03	1.115320e-04	
5.327374e-03	1.821349e-04	
3.620681e-03	3.205313e-05	
6.397556e-03	2.143125e-04	
1.991965e-03	1.914696e-04	
5.997193e-04	1.904187e-04	
1.275551e-03	7.957156e-05	
5.827763e-03	2.634305e-04	
4.400468e-03	1.065348e-05	
5.956870e-03	2.320101e-04	
4.512424e-03	2.097877e-04	
2.870318e-03	2.574028e-04	
8.253279e-03	9.435130e-05	
6.069748e-03	7.276275e-05	
6.987643e-03	1.257116e-04	
2.612278e-03	1.602189e-04	
5.654331e-03	2.325343e-05	
4.439877e-03	6.550553e-05	
5.620590e-03	4.368081e-05	
5.416432e-03	3.100832e-05	
5.023246e-03	1.892665e-05	
4.945578e-03	5.080794e-05	
6.178370e-03	6.903028e-05	
3.100111e-03	2.315543e-05	
2.329219e-03	7.491173e-06	
4.659690e-03	2.946947e-05	
7.341220e-03	1.670832e-05	
4.943350e-03	2.272135e-05	
3.727756e-03	1.070261e-04	
2.805283e-03	9.166712e-05	
3.038019e-03	1.211578e-04	
5.414402e-03	3.579954e-04	
7.992090e-03	4.171444e-04	
2.963527e-03	2.296280e-04	
7.261665e-03	1.392280e-04	
4.089765e-03	1.139213e-04	
4.838428e-03	1.762322e-04	
7.429624e-03	1.362259e-04	
7.379175e-03	2.490269e-05	
3.434453e-03	4.196073e-06	
1.890770e-03	9.903377e-05	
4.020792e-03	1.243055e-04	
4.364755e-03	1.691214e-04	
5.041895e-03	2.080594e-04	
3.501129e-03	2.936426e-04	
8.965788e-03	2.686238e-04	
4.497500e-03	3.262311e-04	
2.760393e-03	1.850951e-04	
4.360162e-03	1.044527e-04	
4.293775e-03	1.039530e-04	
5.244527e-03	1.065212e-04	
4.257721e-03	5.011748e-06	
5.186713e-03	1.074215e-05	
7.879592e-03	1.214314e-05	
9.311154e-03	1.113233e-05	
4.838642e-03	1.527965e-05	
2.863609e-03	2.677742e-05	
3.164335e-03	3.233622e-05	
2.007755e-03	4.313072e-05	
1.513163e-03	1.024832e-04	
7.096137e-03	1.026707e-04	
6.993868e-03	3.028535e-05	
1.986571e-03	9.936387e-06	
3.961916e-03	6.869285e-06	
4.523525e-03	1.835020e-05	
5.769069e-03	1.063786e-05	
2.133869e-03	2.026650e-05	
3.238434e-03	1.319747e-05	
7.192656e-03	1.523256e-04	
3.369713e-03	1.034432e-04	
2.405062e-03	5.799337e-05	
6.455089e-03	8.942692e-05	
3.914567e-03	6.599286e-07	
3.211000e-03	8.594509e-05	
4.001456e-03	8.033963e-05	
3.158955e-03	9.522589e-05	
1.133794e-03	1.088409e-04	
2.298680e-03	2.727480e-05	
8.757150e-04	1.323051e-04	
3.644028e-03	4.121710e-05	
6.611962e-03	6.371891e-05	
3.706109e-03	8.197876e-05	
2.974162e-03	7.916765e-05	
3.513001e-03	9.313127e-05	
1.999633e-03	7.270436e-05	
3.668379e-03	2.583108e-05	
3.462820e-03	1.765283e-05	
3.536373e-03	2.360088e-05	
8.486752e-03	3.090659e-05	
5.649564e-03	1.646485e-05	
4.195456e-03	5.037428e-05	
3.216067e-03	5.495625e-05	
9.644398e-04	1.891448e-05	
3.528957e-03	6.703585e-05	
3.071604e-03	1.572813e-05	
2.381828e-03	5.086065e-05	
5.328669e-03	2.564332e-05	
2.595823e-03	6.809807e-05	
8.113098e-03	1.681182e-04	
3.895882e-03	3.547193e-05	
6.008088e-03	1.172245e-04	
1.648448e-03	4.125825e-05	
1.694463e-03	4.338601e-05	
6.522959e-03	2.975179e-05	
2.642973e-03	1.591456e-05	
4.638317e-03	5.089533e-05	
5.589424e-03	4.567422e-05	
1.259516e-03	7.047049e-05	
4.320514e-03	5.669985e-05	
6.927485e-03	1.110890e-04	
